timestamp,ax,ay,az,gx,gy,gz,label
151742,-0.04,1.06,-0.17,6.92,-16.44,-24.23,1
151752,-0.04,1.05,-0.18,6.61,-14.40,-25.61,1
151762,-0.04,1.05,-0.19,6.19,-14.48,-26.46,1
151772,-0.05,1.05,-0.21,7.00,-14.47,-27.12,1
151782,-0.05,1.03,-0.22,9.24,-14.40,-27.88,1
151792,-0.04,1.02,-0.22,12.85,-14.17,-28.08,1
151802,-0.05,1.00,-0.21,17.68,-12.64,-27.93,1
151812,-0.06,1.00,-0.20,22.46,-9.42,-28.70,1
151822,-0.06,1.00,-0.19,26.96,-7.21,-30.21,1
151832,-0.04,1.01,-0.18,30.82,-6.90,-31.56,1
151842,-0.02,1.04,-0.17,33.48,-6.85,-32.33,1
151852,0.00,1.07,-0.15,34.60,-8.18,-33.65,1
151862,0.04,1.10,-0.13,34.18,-10.24,-35.28,1
151872,0.08,1.10,-0.11,32.47,-13.25,-37.33,1
151882,0.13,1.09,-0.09,29.27,-17.05,-39.27,1
151892,0.19,1.06,-0.07,24.98,-18.90,-39.86,1
151902,0.24,1.03,-0.05,20.58,-15.99,-39.21,1
151912,0.29,1.03,-0.05,16.99,-9.41,-37.16,1
151922,0.34,1.06,-0.03,13.47,-0.77,-32.79,1
151932,0.36,1.08,-0.02,8.41,8.02,-25.90,1
151942,0.36,1.11,-0.01,0.79,13.29,-16.66,1
151952,0.37,1.16,-0.03,-9.06,11.58,-5.67,1
151962,0.33,1.26,-0.07,-17.33,4.13,9.24,1
151972,0.19,1.39,-0.05,-21.10,-10.51,26.28,1
151982,0.04,1.42,0.07,-22.64,-36.78,40.07,1
151992,-0.06,1.38,0.21,-28.14,-70.31,46.56,1
152002,-0.08,1.35,0.28,-41.40,-101.91,45.37,1
152012,-0.09,1.33,0.20,-57.95,-125.29,41.76,1
152022,-0.16,1.31,0.05,-69.66,-132.24,37.86,1
152032,-0.22,1.29,-0.06,-72.12,-119.90,31.68,1
152042,-0.26,1.23,-0.15,-66.51,-95.53,24.42,1
152052,-0.27,1.17,-0.21,-55.31,-67.56,17.78,1
152062,-0.30,1.12,-0.23,-42.03,-41.67,14.02,1
152072,-0.33,1.07,-0.22,-30.17,-24.18,12.86,1
152082,-0.36,1.05,-0.21,-22.50,-18.38,12.34,1
152092,-0.38,1.03,-0.21,-19.44,-24.08,13.07,1
152102,-0.41,1.00,-0.22,-19.82,-40.82,16.59,1
152112,-0.43,0.96,-0.23,-21.88,-66.89,22.20,1
152122,-0.44,0.92,-0.25,-23.52,-91.27,26.43,1
152132,-0.43,0.89,-0.27,-23.04,-108.96,28.99,1
152142,-0.40,0.84,-0.27,-18.89,-115.60,30.04,1
152152,-0.35,0.80,-0.26,-10.45,-108.12,28.39,1
152162,-0.25,0.81,-0.24,0.69,-87.91,24.44,1
152172,-0.16,0.85,-0.20,11.55,-61.03,20.29,1
152182,-0.07,0.90,-0.17,19.28,-37.53,17.19,1
152192,0.05,0.92,-0.09,23.44,-23.85,16.96,1
152202,0.15,0.93,-0.01,21.49,-26.27,21.50,1
152212,0.14,0.94,0.01,12.82,-45.68,29.89,1
152222,0.04,0.95,-0.04,2.97,-68.67,37.77,1
152232,-0.03,0.97,-0.10,-2.98,-82.05,41.41,1
152242,-0.05,0.98,-0.12,-3.52,-81.05,41.79,1
152252,-0.05,0.98,-0.09,-0.25,-71.11,40.85,1
152262,-0.04,1.00,-0.00,2.40,-61.44,38.72,1
152272,-0.04,1.01,0.04,1.49,-53.44,35.73,1
152282,-0.01,1.04,0.05,-1.37,-42.85,32.63,1
152292,-0.03,1.06,0.06,-4.05,-34.65,29.65,1
152302,-0.07,1.05,0.08,-7.40,-26.56,25.17,1
152312,-0.07,1.04,0.08,-11.01,-16.46,19.15,1
152322,-0.06,1.02,0.08,-14.85,-8.03,13.90,1
152332,-0.04,0.97,0.07,-19.08,-1.50,10.18,1
152342,-0.04,0.93,0.04,-22.90,4.17,7.75,1
152352,-0.02,0.91,0.01,-25.66,9.81,6.92,1
152362,-0.04,0.92,-0.02,-26.67,16.18,7.82,1
152372,-0.10,0.94,-0.03,-26.34,18.76,7.08,1
152382,-0.08,0.97,-0.01,-25.34,18.10,4.47,1
152392,-0.01,0.99,-0.03,-23.56,15.94,4.42,1
152402,0.03,1.02,-0.03,-19.44,6.53,6.73,1
152412,0.12,1.02,0.02,-14.08,2.24,8.17,1
152422,0.22,1.01,0.02,-8.54,5.18,10.42,1
152432,0.27,1.00,0.01,-3.46,5.73,13.71,1
152442,0.27,1.00,0.01,0.79,-0.02,16.93,1
152452,0.23,1.01,0.05,3.58,-7.63,18.05,1
152462,0.20,1.03,0.05,4.47,-8.36,15.79,1
152472,0.19,1.02,0.04,4.44,-3.52,11.82,1
152482,0.15,1.00,0.03,3.79,2.41,7.12,1
152492,0.08,0.97,-0.00,2.49,8.50,1.54,1
152502,0.02,0.91,-0.06,1.98,14.40,-4.86,1
152512,-0.01,0.85,-0.09,1.95,21.01,-11.19,1
152522,-0.03,0.81,-0.08,-0.44,27.26,-16.85,1
152532,-0.06,0.76,-0.06,-8.37,31.20,-22.23,1
152542,-0.11,0.74,-0.06,-21.00,33.78,-27.15,1
152552,-0.17,0.76,-0.03,-35.15,31.19,-33.98,1
152562,-0.04,0.84,-0.08,-45.95,25.63,-42.56,1
152572,0.31,1.05,-0.14,-41.12,38.89,-43.95,1
152582,0.54,1.30,-0.26,-20.37,72.85,-28.07,1
152592,0.27,1.51,-0.40,9.92,95.25,-6.00,1
152602,-0.06,1.64,-0.32,28.15,69.30,-1.72,1
152612,-0.10,1.67,-0.40,24.22,13.20,-8.79,1
152622,-0.09,1.59,-0.48,21.10,-28.49,-9.57,1
152632,-0.33,1.27,-0.48,25.60,-54.84,-7.89,1
152642,-0.34,0.95,-0.44,30.00,-75.69,-14.91,1
152652,-0.22,0.85,-0.40,31.57,-79.44,-22.27,1
152662,-0.22,0.85,-0.27,32.05,-62.95,-27.15,1
152672,-0.15,1.04,-0.07,28.38,-40.64,-31.43,1
152682,-0.06,1.20,0.00,15.03,-22.37,-29.06,1
152692,0.04,1.21,-0.07,1.94,-8.24,-25.48,1
152702,0.06,1.17,-0.10,-1.02,21.24,-23.14,1
152712,-0.02,1.13,-0.07,1.73,53.36,-25.16,1
152722,-0.06,1.08,-0.04,4.38,73.68,-31.88,1
152732,-0.09,1.05,-0.00,5.56,88.45,-37.15,1
152742,-0.07,1.04,0.06,4.16,101.85,-39.61,1
152752,-0.09,1.04,0.10,0.16,108.54,-40.40,1
152762,-0.09,1.05,0.07,-4.05,104.96,-41.23,1
152772,-0.12,1.04,0.01,-5.88,93.18,-40.02,1
152782,-0.18,1.01,-0.08,-5.09,76.17,-36.42,1
152792,-0.23,0.98,-0.16,-2.05,54.66,-31.39,1
152802,-0.25,0.95,-0.19,2.48,31.47,-26.17,1
152812,-0.23,0.94,-0.21,7.47,12.23,-21.44,1
152822,-0.17,0.97,-0.20,12.57,-0.59,-17.93,1
152832,-0.08,0.99,-0.12,16.40,-5.58,-15.09,1
152842,-0.02,1.00,-0.04,16.94,-6.31,-12.53,1
152852,0.03,1.03,-0.01,15.79,-5.95,-11.97,1
152862,0.06,1.05,0.03,14.98,1.37,-13.35,1
152872,0.10,1.06,0.08,13.37,14.37,-15.40,1
152882,0.11,1.08,0.08,10.02,25.60,-16.55,1
152892,0.12,1.09,0.03,6.51,34.22,-17.73,1
152902,0.15,1.06,-0.04,6.21,42.53,-18.76,1
152912,0.17,1.03,-0.10,8.26,47.67,-17.96,1
152922,0.15,1.01,-0.14,9.92,47.95,-15.69,1
152932,0.13,1.02,-0.18,10.18,45.84,-13.57,1
152942,0.09,1.04,-0.22,10.19,43.71,-11.92,1
152952,0.02,1.06,-0.24,10.54,39.95,-11.15,1
152962,-0.05,1.07,-0.23,10.55,31.35,-10.99,1
152972,-0.12,1.04,-0.19,9.79,19.73,-11.28,1
152982,-0.16,1.02,-0.14,8.57,6.40,-12.22,1
152992,-0.17,1.02,-0.10,8.24,-4.79,-12.52,1
153002,-0.18,1.02,-0.05,8.83,-8.37,-12.63,1
153012,-0.15,1.03,-0.02,9.49,-3.84,-13.37,1
153022,-0.11,1.04,-0.03,10.69,7.88,-14.54,1
153032,-0.07,1.04,-0.06,11.95,21.34,-15.94,1
153042,-0.01,1.02,-0.09,12.16,31.68,-16.95,1
153052,0.04,1.01,-0.13,11.27,38.42,-16.36,1
153062,0.02,1.00,-0.16,9.80,41.80,-14.01,1
153072,0.00,1.00,-0.19,8.07,39.21,-11.76,1
153082,-0.02,0.99,-0.22,6.69,30.80,-9.73,1
153092,-0.05,1.00,-0.25,6.47,19.62,-7.88,1
153102,-0.07,1.01,-0.26,7.95,7.42,-6.37,1
153112,-0.10,1.04,-0.23,10.48,-3.42,-5.45,1
153122,-0.14,1.07,-0.18,12.52,-12.05,-5.50,1
153132,-0.16,1.11,-0.14,13.49,-18.57,-6.94,1
153142,-0.16,1.13,-0.10,13.19,-22.67,-9.26,1
153152,-0.15,1.12,-0.09,12.34,-21.70,-11.42,1
153162,-0.13,1.10,-0.09,11.84,-14.56,-13.35,1
153172,-0.11,1.08,-0.09,12.07,-4.09,-14.52,1
153182,-0.08,1.04,-0.09,12.22,8.07,-14.37,1
153192,-0.07,1.02,-0.09,11.96,19.82,-13.13,1
153202,-0.06,1.01,-0.11,11.18,28.02,-12.43,1
153212,-0.03,1.03,-0.12,9.81,32.94,-12.13,1
153222,-0.01,1.05,-0.14,8.16,35.41,-11.95,1
153232,-0.01,1.07,-0.15,7.07,35.17,-12.54,1
153242,-0.02,1.08,-0.15,6.05,32.16,-14.08,1
153252,-0.01,1.08,-0.14,4.87,28.06,-15.32,1
153262,-0.02,1.06,-0.14,3.85,25.36,-15.79,1
153272,-0.02,1.04,-0.14,2.91,24.17,-15.75,1
153282,-0.02,1.04,-0.15,2.11,22.98,-15.15,1
153292,-0.02,1.04,-0.15,1.40,21.21,-13.95,1
153302,-0.03,1.05,-0.16,0.95,19.15,-12.51,1
153312,-0.05,1.05,-0.16,0.91,16.73,-11.53,1
153322,-0.04,1.06,-0.16,0.79,14.12,-11.44,1
153332,-0.04,1.05,-0.15,0.25,12.61,-11.96,1
153342,-0.04,1.04,-0.16,-0.99,12.70,-12.95,1
153352,-0.04,1.03,-0.17,-2.56,14.07,-14.61,1
153362,-0.02,1.03,-0.18,-3.81,15.36,-16.34,1
153372,-0.01,1.04,-0.20,-4.08,16.14,-17.95,1
153382,0.01,1.04,-0.23,-3.82,16.20,-19.25,1
153392,0.02,1.05,-0.27,-2.71,13.61,-19.85,1
153402,0.02,1.06,-0.31,-0.24,10.36,-20.92,1
153412,0.04,1.06,-0.35,3.56,6.85,-21.63,1
153422,0.04,1.06,-0.38,8.79,2.37,-21.67,1
153432,0.04,1.05,-0.38,14.66,-2.47,-21.72,1
153442,0.04,1.05,-0.37,20.24,-4.53,-21.44,1
153452,0.02,1.04,-0.36,25.41,-3.37,-21.47,1
153462,0.00,1.03,-0.35,30.26,1.05,-22.32,1
153472,-0.02,1.02,-0.34,35.57,9.69,-23.51,1
153482,-0.03,1.01,-0.31,41.42,19.79,-24.62,1
153492,-0.03,0.97,-0.27,46.95,30.14,-25.12,1
153502,-0.01,0.95,-0.20,50.66,39.52,-24.98,1
153512,0.02,0.98,-0.10,50.77,47.36,-24.51,1
153522,0.06,1.03,-0.03,45.97,52.20,-23.18,1
153532,0.11,1.09,0.02,37.04,52.76,-21.11,1
153542,0.16,1.15,0.04,26.72,49.66,-18.12,1
153552,0.22,1.22,0.09,17.32,34.47,-14.30,1
153562,0.29,1.26,0.16,7.48,8.19,-8.08,1
153572,0.33,1.24,0.18,-4.47,-13.49,1.76,1
153582,0.28,1.18,0.16,-16.73,-23.44,13.71,1
153592,0.19,1.14,0.10,-27.09,-27.00,23.90,1
153602,0.09,1.13,0.04,-36.02,-32.33,30.95,1
153612,-0.04,1.13,-0.03,-44.34,-39.58,34.80,1
153622,-0.11,1.13,-0.12,-51.19,-50.04,35.23,1
153632,-0.12,1.13,-0.18,-54.76,-62.87,34.31,1
153642,-0.10,1.12,-0.21,-54.33,-76.49,33.84,1
153652,-0.07,1.11,-0.25,-50.05,-90.63,34.91,1
153662,-0.00,1.09,-0.30,-42.66,-96.67,37.08,1
153672,0.08,1.07,-0.39,-31.37,-87.31,41.31,1
153682,0.14,1.04,-0.40,-16.28,-72.58,48.67,1
153692,0.11,1.04,-0.34,-3.34,-71.08,57.49,1
153702,0.05,1.06,-0.24,3.31,-91.13,63.67,1
153712,0.09,1.07,-0.15,2.53,-132.15,68.24,1
153722,0.07,1.08,-0.08,-3.95,-185.20,74.22,1
153732,0.01,1.10,-0.11,-11.73,-229.35,77.21,1
153742,-0.03,1.12,-0.15,-12.53,-238.97,76.57,1
153752,-0.05,1.12,-0.13,-4.20,-217.47,74.98,1
153762,-0.05,1.13,-0.02,5.82,-187.79,70.97,1
153772,-0.02,1.13,0.09,8.97,-159.09,64.95,1
153782,-0.02,1.10,0.15,4.22,-129.73,58.44,1
153792,-0.02,1.04,0.14,-3.97,-97.36,52.23,1
153802,0.00,0.99,0.09,-11.78,-60.18,46.97,1
153812,0.03,0.96,0.03,-17.28,-20.48,42.92,1
153822,0.05,0.96,-0.02,-21.34,17.71,39.59,1
153832,0.05,0.98,-0.09,-26.02,45.93,36.46,1
153842,0.04,1.01,-0.17,-30.82,59.82,33.47,1
153852,0.03,1.03,-0.25,-35.31,60.45,30.08,1
153862,0.03,1.03,-0.32,-39.43,48.97,26.86,1
153872,0.03,1.01,-0.36,-41.31,29.57,23.81,1
153882,0.03,0.98,-0.36,-40.36,6.57,20.78,1
153892,0.04,0.95,-0.33,-36.94,-17.38,18.07,1
153902,0.05,0.92,-0.26,-32.40,-38.31,15.83,1
153912,0.06,0.91,-0.16,-27.52,-53.73,14.40,1
153922,0.08,0.93,-0.03,-23.46,-62.44,13.59,1
153932,0.11,0.96,0.12,-21.88,-58.75,12.84,1
153942,0.11,0.99,0.19,-23.03,-39.69,12.37,1
153952,0.11,1.02,0.20,-25.34,-9.87,11.69,1
153962,0.09,1.03,0.16,-27.72,22.36,11.24,1
153972,0.05,1.03,0.09,-29.42,47.69,10.84,1
153982,0.03,1.01,0.00,-29.99,58.80,10.24,1
153992,0.02,0.99,-0.06,-28.82,54.89,9.67,1
154002,0.06,0.99,-0.09,-26.38,39.84,9.44,1
154012,0.05,0.96,-0.09,-23.39,20.24,9.12,1
154022,0.07,0.96,-0.06,-20.60,4.47,6.55,1
154032,0.08,0.98,-0.00,-18.37,-8.71,2.98,1
154042,0.12,0.99,0.05,-17.76,-18.77,-1.43,1
154052,0.15,0.99,0.11,-18.73,-22.62,-5.44,1
154062,0.12,0.99,0.15,-21.00,-17.92,-9.62,1
154072,0.11,1.00,0.15,-24.03,-6.46,-15.42,1
154082,0.12,0.99,0.12,-26.15,10.73,-21.69,1
154092,0.14,0.98,0.07,-26.01,29.69,-27.10,1
154102,0.17,0.97,0.02,-23.87,46.21,-31.67,1
154112,0.19,0.97,-0.02,-20.15,57.82,-35.21,1
154122,0.24,0.97,-0.02,-16.07,64.76,-37.43,1
154132,0.26,0.98,-0.01,-13.49,68.08,-38.64,1
154142,0.30,0.99,-0.00,-12.15,70.40,-39.34,1
154152,0.29,1.00,-0.01,-10.81,75.85,-39.60,1
154162,0.25,1.01,-0.01,-8.41,83.93,-41.67,1
154172,0.20,1.00,0.01,-5.27,99.07,-45.82,1
154182,0.11,0.95,0.04,-4.05,114.86,-51.27,1
154192,-0.04,0.88,0.05,-8.98,123.58,-59.12,1
154202,-0.18,0.82,0.05,-19.61,124.85,-70.99,1
154212,-0.24,0.76,0.07,-33.11,121.51,-85.26,1
154222,-0.14,0.75,0.12,-46.27,112.97,-97.11,1
154232,0.14,0.84,0.13,-53.53,92.18,-99.24,1
154242,0.66,1.12,0.04,-40.14,63.91,-81.18,1
154252,0.96,1.37,-0.05,3.34,40.33,-35.29,1
154262,0.45,1.38,-0.07,43.72,25.95,4.85,1
154272,0.09,1.54,-0.28,49.82,19.22,5.16,1
154282,0.13,1.74,-0.43,40.00,35.89,-9.24,1
154292,0.13,1.60,-0.50,27.19,42.95,-11.79,1
154302,0.07,1.16,-0.52,19.80,17.50,-6.42,1
154312,0.15,0.79,-0.50,19.17,-3.51,-4.73,1
154322,0.31,0.60,-0.50,22.76,0.14,-3.73,1
154332,0.36,0.55,-0.47,32.69,16.29,1.11,1
154342,0.24,0.70,-0.29,43.68,23.74,5.44,1
154352,0.20,1.11,-0.02,42.91,5.67,5.25,1
154362,0.16,1.44,0.06,26.24,-25.59,4.94,1
154372,0.06,1.43,-0.02,12.94,-49.78,-1.68,1
154382,-0.01,1.31,-0.01,15.01,-45.50,-13.09,1
154392,-0.09,1.18,0.05,21.48,-17.42,-20.44,1
154402,-0.09,1.10,0.07,22.08,18.34,-24.00,1
154412,-0.08,1.08,0.02,16.97,51.89,-23.46,1
154422,-0.13,1.06,-0.09,11.21,73.59,-20.01,1
154432,-0.19,1.05,-0.20,9.82,79.66,-17.31,1
154442,-0.24,1.07,-0.26,12.25,75.95,-17.61,1
154452,-0.27,1.12,-0.26,14.76,67.80,-19.76,1
154462,-0.28,1.10,-0.23,15.43,55.92,-20.53,1
154472,-0.30,1.02,-0.20,16.18,41.97,-19.76,1
154482,-0.32,0.97,-0.14,18.42,30.63,-20.24,1
154492,-0.29,0.98,-0.08,19.94,21.79,-22.63,1
154502,-0.25,1.03,-0.04,20.25,14.68,-23.90,1
154512,-0.20,1.06,0.01,20.53,11.48,-24.31,1
154522,-0.14,1.06,0.05,19.05,13.53,-24.64,1
154532,-0.06,1.09,0.06,16.59,17.31,-24.61,1
154542,-0.00,1.12,0.05,14.46,21.35,-25.53,1
154552,0.04,1.11,0.04,13.05,30.21,-26.81,1
154562,0.06,1.08,0.03,12.49,43.80,-27.47,1
154572,0.09,1.04,0.01,12.25,58.47,-26.42,1
154582,0.11,1.01,-0.02,12.02,71.89,-23.56,1
154592,0.13,1.00,-0.06,11.40,81.42,-19.35,1
154602,0.12,0.99,-0.10,11.14,87.94,-15.24,1
154612,0.12,1.00,-0.14,11.78,90.28,-11.85,1
154622,0.10,1.01,-0.17,13.11,87.60,-9.34,1
154632,0.08,1.05,-0.20,13.82,78.49,-8.51,1
154642,0.06,1.09,-0.20,12.50,64.16,-9.44,1
154652,0.06,1.10,-0.20,10.02,50.66,-11.86,1
154662,0.08,1.10,-0.21,7.83,40.69,-15.06,1
154672,0.12,1.09,-0.21,7.55,35.05,-17.40,1
154682,0.15,1.06,-0.19,9.89,35.25,-17.81,1
154692,0.16,1.03,-0.16,13.30,40.34,-15.63,1
154702,0.12,1.01,-0.15,16.92,47.24,-12.26,1
154712,0.08,1.00,-0.14,19.90,54.60,-9.24,1
154722,0.06,1.00,-0.12,21.02,61.84,-6.21,1
154732,0.05,1.02,-0.11,19.40,64.79,-3.69,1
154742,0.02,1.03,-0.11,16.70,62.44,-2.02,1
154752,-0.00,1.03,-0.11,13.98,58.37,-1.43,1
154762,0.00,1.04,-0.11,11.21,53.95,-0.86,1
154772,-0.05,1.04,-0.13,9.05,49.39,-0.56,1
154782,-0.11,1.05,-0.15,8.29,48.24,-3.34,1
154792,-0.11,1.05,-0.17,8.76,48.01,-7.37,1
154802,-0.13,1.06,-0.19,9.85,44.91,-10.57,1
154812,-0.15,1.06,-0.22,11.28,39.27,-14.49,1
154822,-0.15,1.06,-0.22,13.37,32.49,-18.19,1
154832,-0.15,1.05,-0.21,15.64,29.41,-21.31,1
154842,-0.14,1.03,-0.19,16.85,27.98,-23.26,1
154852,-0.11,1.01,-0.17,16.56,25.90,-23.78,1
154862,-0.08,1.01,-0.17,14.84,24.29,-22.93,1
154872,-0.05,1.01,-0.18,12.55,22.67,-22.46,1
154882,0.00,1.04,-0.20,10.29,20.38,-22.87,1
154892,0.01,1.05,-0.23,8.63,19.21,-22.05,1
154902,-0.02,1.06,-0.27,8.47,18.91,-21.46,1
154912,-0.05,1.08,-0.30,9.72,16.76,-22.45,1
154922,-0.06,1.07,-0.31,11.66,12.38,-23.55,1
154932,-0.08,1.07,-0.31,14.29,7.84,-24.37,1
154942,-0.11,1.07,-0.32,17.56,3.28,-25.37,1
154952,-0.14,1.07,-0.31,20.89,-1.66,-27.08,1
154962,-0.15,1.06,-0.30,23.85,-6.27,-29.30,1
154972,-0.16,1.05,-0.30,26.25,-10.40,-31.17,1
154982,-0.17,1.03,-0.29,28.34,-13.99,-32.87,1
154992,-0.17,1.02,-0.29,29.75,-16.23,-34.51,1
155002,-0.18,1.01,-0.28,30.73,-15.62,-36.27,1
155012,-0.19,0.99,-0.28,31.01,-13.57,-38.74,1
155022,-0.18,0.99,-0.27,30.74,-11.52,-41.56,1
155032,-0.18,0.99,-0.27,30.01,-9.15,-44.05,1
155042,-0.18,0.99,-0.27,28.99,-6.82,-46.44,1
155052,-0.18,0.98,-0.25,28.83,-4.32,-48.98,1
155062,-0.17,0.97,-0.20,29.11,-0.17,-51.59,1
155072,-0.09,0.96,-0.10,28.96,5.60,-53.21,1
155082,0.02,0.99,0.07,25.87,2.60,-51.30,1
155092,0.18,1.09,0.20,16.84,-16.96,-46.48,1
155102,0.33,1.23,0.20,3.66,-44.37,-40.05,1
155112,0.40,1.27,0.09,-10.66,-63.81,-32.92,1
155122,0.41,1.25,-0.10,-22.80,-66.51,-25.54,1
155132,0.41,1.22,-0.28,-29.50,-59.87,-16.78,1
155142,0.44,1.18,-0.41,-28.24,-57.65,-4.89,1
155152,0.43,1.13,-0.43,-18.15,-57.06,10.27,1
155162,0.36,1.09,-0.38,-3.47,-50.70,26.25,1
155172,0.24,1.10,-0.27,8.60,-42.89,39.23,1
155182,0.11,1.13,-0.13,12.47,-43.63,47.44,1
155192,0.03,1.16,0.00,8.42,-57.54,50.92,1
155202,-0.05,1.19,0.13,-0.21,-82.94,51.11,1
155212,-0.14,1.22,0.23,-11.10,-116.95,49.79,1
155222,-0.20,1.22,0.36,-22.77,-153.36,48.21,1
155232,-0.20,1.19,0.49,-37.66,-188.13,47.38,1
155242,-0.23,1.16,0.40,-54.53,-217.13,46.82,1
155252,-0.26,1.15,0.22,-64.02,-229.64,43.60,1
155262,-0.26,1.14,0.08,-62.84,-222.71,37.27,1
155272,-0.21,1.13,-0.02,-56.43,-203.59,29.23,1
155282,-0.06,1.12,-0.17,-48.01,-171.14,22.85,1
155292,0.15,1.05,-0.41,-34.69,-116.41,22.47,1
155302,0.21,0.96,-0.54,-13.15,-43.79,27.86,1
155312,0.14,0.93,-0.37,7.19,0.63,31.80,1
155322,0.28,0.98,0.17,9.76,-28.15,35.99,1
155332,0.44,1.05,0.44,-22.31,-129.05,51.02,1
155342,0.37,1.10,0.08,-58.63,-209.61,68.45,1
155352,0.23,1.18,-0.12,-63.96,-229.69,75.83,1
155362,0.21,1.22,-0.09,-48.69,-211.35,78.22,1
155372,0.10,1.23,0.05,-31.00,-166.71,83.16,1
155382,-0.02,1.25,0.14,-22.05,-123.60,83.87,1
155392,-0.08,1.24,0.12,-21.89,-89.23,78.53,1
155402,-0.12,1.18,0.04,-25.16,-56.91,69.81,1
155412,-0.13,1.10,-0.06,-28.33,-26.40,61.53,1
155422,-0.10,1.03,-0.16,-30.38,-4.76,57.02,1
155432,-0.07,0.99,-0.27,-31.67,1.12,56.61,1
155442,-0.04,0.96,-0.37,-31.24,-8.90,59.03,1
155452,-0.01,0.94,-0.43,-27.27,-28.60,62.18,1
155462,0.02,0.93,-0.43,-18.58,-54.68,65.80,1
155472,-0.01,0.92,-0.37,-6.47,-82.24,69.63,1
155482,-0.05,0.94,-0.24,5.65,-105.37,71.10,1
155492,-0.05,0.96,-0.07,14.01,-118.44,68.52,1
155502,-0.02,0.95,0.06,17.50,-117.08,63.47,1
155512,0.03,0.93,0.20,16.32,-99.03,57.18,1
155522,0.08,0.91,0.29,10.29,-63.72,50.13,1
155532,0.11,0.91,0.24,1.40,-19.27,43.76,1
155542,0.13,0.91,0.14,-5.72,18.77,38.82,1
155552,0.14,0.91,0.04,-9.37,45.13,34.72,1
155562,0.13,0.91,-0.03,-10.98,57.52,31.43,1
155572,0.08,0.91,-0.09,-11.24,58.17,27.66,1
155582,0.05,0.91,-0.11,-10.59,50.04,22.58,1
155592,-0.01,0.90,-0.12,-9.47,37.19,16.82,1
155602,-0.05,0.87,-0.11,-7.01,24.15,9.68,1
155612,-0.05,0.84,-0.08,-3.74,14.57,2.42,1
155622,-0.01,0.82,-0.04,-0.65,8.05,-4.08,1
155632,0.03,0.83,0.03,2.15,3.92,-8.95,1
155642,0.02,0.87,0.09,3.15,3.06,-12.41,1
155652,0.02,0.91,0.19,1.64,6.37,-16.68,1
155662,0.03,0.94,0.23,-2.11,16.55,-21.78,1
155672,0.07,0.96,0.22,-5.79,29.34,-26.90,1
155682,0.11,0.98,0.19,-7.61,43.89,-31.61,1
155692,0.12,1.00,0.15,-6.41,60.15,-35.94,1
155702,0.14,1.01,0.13,-3.42,73.40,-41.10,1
155712,0.20,1.03,0.14,-0.61,82.69,-46.53,1
155722,0.26,1.05,0.16,1.17,90.63,-50.82,1
155732,0.30,1.06,0.16,1.86,96.27,-54.29,1
155742,0.30,1.06,0.15,1.43,103.35,-58.40,1
155752,0.34,1.06,0.13,-0.37,104.58,-63.34,1
155762,0.47,1.04,0.11,-2.96,100.77,-65.22,1
155772,0.51,1.00,0.07,-4.83,103.18,-62.56,1
155782,0.44,0.96,0.06,-5.50,105.68,-59.08,1
155792,0.30,0.92,0.05,-5.56,105.69,-58.46,1
155802,0.18,0.89,0.04,-5.08,106.18,-61.21,1
155812,0.06,0.87,0.05,-4.80,103.95,-65.79,1
155822,-0.04,0.87,0.11,-6.41,94.32,-72.05,1
155832,-0.01,0.93,0.26,-12.48,75.82,-78.28,1
155842,0.31,1.13,0.30,-20.44,50.03,-76.60,1
155852,0.74,1.42,0.18,-13.86,41.08,-53.08,1
155862,0.36,1.53,-0.13,10.43,51.15,-13.08,1
155872,-0.37,1.65,-0.23,32.23,42.42,-2.84,1
155882,-0.53,1.90,-0.40,33.49,4.63,-23.44,1
155892,-0.30,1.86,-0.37,29.76,-24.01,-38.66,1
155902,-0.20,1.31,-0.34,27.08,-31.45,-34.09,1
155912,-0.19,0.75,-0.37,32.72,-19.87,-26.10,1
155922,-0.09,0.56,-0.31,44.95,7.76,-23.24,1
155932,0.02,0.53,-0.21,55.14,38.85,-18.50,1
155942,-0.10,0.60,-0.09,59.03,62.30,-12.69,1
155952,-0.14,0.83,-0.02,52.21,61.84,-15.74,1
155962,0.09,1.15,-0.12,35.91,57.47,-21.27,1
155972,0.11,1.36,-0.28,18.90,49.69,-22.69,1
155982,0.08,1.43,-0.34,16.89,2.74,-28.64,1
155992,0.06,1.37,-0.20,28.80,-45.95,-37.79,1
156002,0.03,1.23,-0.06,36.20,-48.51,-47.46,1
156012,0.08,1.08,0.03,34.79,-24.05,-53.79,1
156022,0.12,0.95,0.03,28.66,1.79,-51.19,1
156032,0.06,0.90,-0.01,23.30,21.76,-42.56,1
156042,-0.01,0.92,-0.06,18.49,35.85,-33.71,1
156052,-0.08,0.97,-0.12,13.03,45.40,-26.75,1
156062,-0.11,1.01,-0.18,9.71,51.05,-24.43,1
156072,-0.08,1.02,-0.22,10.27,51.08,-24.15,1
156082,-0.09,1.00,-0.22,12.96,48.74,-21.36,1
156092,-0.12,0.96,-0.22,15.21,41.99,-18.37,1
156102,-0.13,0.91,-0.22,16.08,28.05,-16.46,1
156112,-0.12,0.94,-0.22,17.26,9.21,-15.25,1
156122,-0.09,0.97,-0.20,19.31,-7.76,-13.34,1
156132,-0.13,1.01,-0.21,21.31,-18.83,-10.37,1
