timestamp,ax,ay,az,gx,gy,gz,label
175010,-0.56,0.83,-0.18,6.79,-3.96,24.15,0
175020,-0.57,0.86,-0.13,6.95,-3.60,12.39,0
175030,-0.58,0.86,-0.11,1.21,1.63,2.69,0
175040,-0.57,0.81,-0.16,-3.76,4.71,-0.64,0
175050,-0.57,0.79,-0.17,-3.31,1.98,2.33,0
175060,-0.57,0.81,-0.15,-0.27,-2.03,8.27,0
175070,-0.55,0.82,-0.14,1.60,-3.46,14.06,0
175080,-0.56,0.81,-0.16,2.59,-3.24,18.14,0
175090,-0.55,0.83,-0.16,3.29,-4.49,19.56,0
175100,-0.54,0.84,-0.16,2.65,-4.73,19.05,0
175110,-0.54,0.84,-0.17,-0.21,-4.98,16.17,0
175120,-0.55,0.84,-0.14,-2.95,-5.37,12.48,0
175130,-0.55,0.85,-0.12,-3.14,-4.02,10.09,0
175140,-0.54,0.84,-0.17,-2.05,-2.56,9.63,0
175150,-0.53,0.82,-0.17,0.50,-4.20,10.73,0
175160,-0.55,0.84,-0.12,1.44,-3.60,12.68,0
175170,-0.56,0.86,-0.12,0.10,0.29,13.89,0
175180,-0.55,0.86,-0.12,-0.60,2.11,15.23,0
175190,-0.54,0.86,-0.13,0.70,3.60,17.96,0
175200,-0.52,0.85,-0.17,3.61,3.50,21.98,0
175210,-0.52,0.84,-0.17,6.34,0.88,26.18,0
175220,-0.52,0.86,-0.15,5.40,0.11,29.02,0
175230,-0.53,0.88,-0.17,1.22,1.66,30.50,0
175240,-0.50,0.87,-0.18,-2.80,2.16,31.38,0
175250,-0.50,0.87,-0.18,-5.03,2.43,32.58,0
175260,-0.52,0.89,-0.18,-5.57,3.02,33.24,0
175270,-0.53,0.92,-0.17,-5.56,3.06,33.39,0
175280,-0.53,0.94,-0.16,-6.65,4.01,34.66,0
175290,-0.52,0.94,-0.24,-7.31,7.24,38.58,0
175300,-0.55,0.91,-0.36,-6.50,7.24,43.69,0
175310,-0.59,0.96,-0.38,-8.19,7.53,46.50,0
175320,-0.68,1.11,-0.34,-17.04,19.37,48.14,0
175330,-0.64,1.09,-0.27,-24.59,37.75,53.71,0
175340,-0.61,0.99,-0.21,-37.30,31.22,66.85,0
175350,-0.72,1.09,-0.28,-48.72,26.10,81.24,0
175360,-0.90,1.25,-0.44,-48.53,32.68,91.24,0
175370,-0.91,1.31,-0.10,-43.80,41.09,96.32,0
175380,-0.75,1.20,0.00,-53.66,46.45,108.05,0
175390,-0.86,1.18,-0.19,-57.67,38.55,129.57,0
175400,-0.98,1.32,-0.13,-46.86,28.56,149.21,0
175410,-1.05,1.37,-0.03,-38.47,13.48,166.20,0
175420,-1.10,1.30,-0.06,-35.74,-4.70,183.31,0
175430,-1.15,1.27,-0.11,-33.78,-29.24,203.13,0
175440,-1.43,1.21,-0.17,-29.44,-56.46,224.49,0
175450,-1.65,1.19,-0.11,-22.09,-71.05,239.79,0
175460,-1.73,1.23,0.08,-14.16,-42.94,250.13,0
175470,-1.46,1.17,0.28,-8.18,15.57,250.13,0
175480,-1.25,0.91,0.09,-3.23,73.98,249.98,0
175490,-0.94,1.03,-0.60,20.49,106.53,250.12,0
175500,-1.43,1.04,-0.35,69.75,84.88,250.13,0
175510,-1.81,0.47,0.01,101.27,-30.86,250.13,0
175520,-1.39,0.21,0.00,117.92,-152.18,204.22,0
175530,-1.16,0.29,0.20,129.79,-119.48,67.94,0
175540,-1.05,0.36,0.32,116.03,-18.94,-42.40,0
175550,-1.18,0.25,0.27,86.25,8.31,-92.78,0
175560,-1.08,0.06,0.19,66.53,56.31,-128.11,0
175570,-0.83,0.01,0.17,49.67,81.09,-148.16,0
175580,-0.73,0.21,0.32,22.85,74.09,-153.58,0
175590,-0.71,0.47,0.33,-8.66,84.78,-157.91,0
175600,-0.58,0.49,0.20,-24.47,85.43,-166.08,0
175610,-0.55,0.41,0.12,-13.46,66.67,-172.83,0
175620,-0.61,0.41,0.11,13.57,41.95,-177.35,0
175630,-0.64,0.53,0.16,36.15,27.32,-187.14,0
175640,-0.67,0.61,0.21,39.21,23.24,-205.89,0
175650,-0.71,0.63,0.21,26.70,28.76,-230.11,0
175660,-0.71,0.68,0.18,11.60,39.06,-250.14,0
175670,-0.69,0.76,0.14,1.32,45.11,-250.14,0
175680,-0.67,0.88,0.13,-5.79,43.18,-249.82,0
175690,-0.70,1.04,0.12,-12.04,43.42,-250.11,0
175700,-0.72,1.19,0.09,-16.63,47.44,-250.14,0
175710,-0.73,1.24,0.07,-19.15,51.52,-250.13,0
175720,-0.78,1.25,0.06,-19.91,57.32,-250.14,0
175730,-0.85,1.29,0.06,-20.57,64.68,-250.14,0
175740,-0.92,1.35,0.08,-23.56,73.34,-250.14,0
175750,-1.00,1.41,0.08,-29.59,79.58,-250.14,0
175760,-1.09,1.47,0.10,-37.40,85.47,-250.14,0
175770,-1.19,1.61,0.13,-46.24,95.01,-250.14,0
175780,-1.28,1.81,0.23,-56.31,111.46,-250.14,0
175790,-1.25,1.99,0.39,-69.73,136.00,-250.14,0
175800,-0.99,2.00,0.60,-93.83,152.00,-250.14,0
175810,-0.51,2.00,0.53,-127.88,157.72,-250.14,0
175820,-0.32,2.00,0.52,-155.79,150.13,-250.14,0
175830,-0.17,2.00,0.55,-172.18,157.73,-248.72,0
175840,0.25,2.00,0.58,-179.32,170.42,-219.74,0
175850,0.79,2.00,0.64,-182.27,152.05,-162.70,0
175860,1.09,2.00,0.71,-183.34,107.72,-99.15,0
175870,1.22,2.00,0.67,-178.22,71.44,-40.21,0
175880,1.29,2.00,0.64,-162.15,41.07,9.27,0
175890,1.27,2.00,0.60,-137.49,24.69,45.77,0
175900,1.20,2.00,0.59,-111.65,10.64,60.43,0
175910,1.06,2.00,0.62,-86.53,-6.95,55.11,0
175920,0.73,1.96,0.54,-64.20,-18.32,40.21,0
175930,-0.30,1.98,-0.40,-40.50,6.20,24.69,0
175940,-0.83,1.82,-2.00,46.08,196.23,-8.34,0
175950,-1.71,0.21,0.02,126.95,97.90,-23.91,0
175960,-1.79,-0.42,1.18,-61.96,-58.94,-52.74,0
175970,0.46,1.38,-1.14,-192.34,152.76,-25.01,0
175980,-0.18,2.00,-1.24,-179.28,85.46,129.44,0
175990,-0.84,0.71,-0.39,-140.39,-9.27,230.38,0
176000,-0.58,-0.30,-0.71,-103.28,-28.29,250.13,0
176010,-0.46,0.22,-0.61,-58.98,-73.76,250.13,0
176020,-0.63,1.76,-0.21,-36.23,-114.84,235.51,0
176030,-0.63,1.97,0.26,-50.88,-107.34,140.31,0
176040,-0.67,1.04,-0.04,-66.63,-33.68,31.05,0
176050,-0.64,0.72,-0.24,-41.50,-22.45,-18.11,0
176060,-0.74,0.91,-0.05,3.57,-29.82,-28.99,0
176070,-0.78,0.92,-0.02,30.44,-21.98,-33.27,0
176080,-0.69,0.71,-0.09,41.94,-16.21,-28.90,0
176090,-0.69,0.69,-0.12,42.85,-9.24,-12.89,0
176100,-0.68,0.75,-0.14,32.87,-0.66,8.02,0
176110,-0.63,0.75,-0.21,13.97,7.92,26.37,0
176120,-0.58,0.75,-0.28,-2.31,9.50,36.19,0
176130,-0.54,0.76,-0.30,-7.67,3.98,36.64,0
176140,-0.59,0.79,-0.28,-7.97,-1.16,29.98,0
176150,-0.57,0.80,-0.27,-7.30,-3.40,19.49,0
176160,-0.58,0.79,-0.24,-5.79,-4.01,9.31,0
176170,-0.61,0.80,-0.21,-4.24,-2.53,1.20,0
176180,-0.61,0.78,-0.21,-3.45,0.37,-2.72,0
176190,-0.62,0.78,-0.19,-3.28,1.87,-1.85,0
176200,-0.61,0.78,-0.20,-2.74,3.79,2.08,0
176210,-0.60,0.78,-0.22,0.03,3.61,7.98,0
176220,-0.59,0.79,-0.21,3.59,2.34,13.43,0
176230,-0.58,0.81,-0.21,5.34,2.77,16.05,0
176240,-0.55,0.79,-0.26,5.40,3.30,15.18,0
176250,-0.55,0.78,-0.27,6.20,-0.07,12.28,0
176260,-0.57,0.80,-0.24,5.40,-2.05,8.69,0
176270,-0.58,0.80,-0.23,2.40,-1.33,6.10,0
176280,-0.58,0.80,-0.23,-0.02,0.38,5.03,0
176290,-0.60,0.80,-0.20,-0.41,1.75,5.08,0
176300,-0.59,0.80,-0.20,0.61,4.43,6.73,0
176310,-0.58,0.80,-0.21,2.55,5.96,10.15,0
176320,-0.57,0.81,-0.21,3.07,7.44,13.45,0
176330,-0.57,0.82,-0.22,3.29,9.26,15.34,0
176340,-0.55,0.81,-0.25,5.17,8.70,16.17,0
176350,-0.55,0.81,-0.25,7.31,7.20,16.79,0
176360,-0.55,0.81,-0.24,7.76,6.80,17.56,0
176370,-0.55,0.83,-0.23,6.97,7.69,18.49,0
176380,-0.55,0.83,-0.25,7.16,8.52,19.36,0
176390,-0.55,0.82,-0.26,8.18,7.24,19.81,0
176400,-0.56,0.83,-0.24,7.99,7.72,21.14,0
176410,-0.57,0.84,-0.25,6.05,11.13,23.21,0
176420,-0.55,0.83,-0.28,4.08,14.29,26.05,0
176430,-0.55,0.85,-0.30,3.25,16.73,29.63,0
176440,-0.56,0.86,-0.31,2.98,18.73,32.37,0
176450,-0.56,0.88,-0.32,2.47,21.35,34.69,0
176460,-0.58,0.92,-0.37,1.54,23.92,37.68,0
176470,-0.63,0.98,-0.52,1.95,27.68,41.95,0
176480,-0.73,1.00,-0.56,2.37,37.10,46.14,0
176490,-0.65,0.99,-0.41,-5.43,47.09,52.49,0
176500,-0.71,1.08,-0.31,-20.20,57.85,66.38,0
176510,-0.77,1.11,-0.36,-30.75,63.74,77.18,0
176520,-0.83,1.10,-0.46,-28.24,57.93,86.43,0
176530,-0.99,1.22,-0.47,-17.07,57.95,93.74,0
176540,-0.79,1.24,-0.06,-15.50,66.80,102.27,0
176550,-0.81,1.10,-0.29,-30.37,57.73,124.54,0
176560,-0.95,1.12,-0.41,-29.73,54.92,146.15,0
176570,-0.87,1.17,-0.25,-23.54,55.97,163.77,0
176580,-0.86,1.21,-0.14,-27.19,49.10,183.54,0
176590,-0.91,1.28,-0.05,-36.69,38.70,201.99,0
176600,-1.01,1.32,0.05,-45.84,24.79,217.79,0
176610,-1.15,1.37,0.10,-51.19,1.80,230.51,0
176620,-1.21,1.46,0.10,-47.63,-16.98,243.24,0
176630,-1.38,1.41,0.08,-35.06,-22.93,250.13,0
176640,-1.64,1.09,0.07,-16.59,-46.85,250.13,0
176650,-1.71,0.70,0.01,9.89,-50.46,249.97,0
176660,-0.95,0.79,-0.15,42.55,-13.24,250.13,0
176670,-1.41,1.12,0.16,57.47,10.93,250.08,0
176680,-1.72,0.86,1.01,-10.01,-32.18,185.72,0
176690,-0.38,0.39,0.52,-105.52,58.76,56.64,0
176700,-0.71,0.64,-0.09,-119.00,99.60,35.98,0
176710,-1.07,0.94,0.03,-77.12,-15.67,48.70,0
176720,-0.77,0.68,0.03,-22.69,-17.30,42.51,0
176730,-0.61,0.30,-0.07,15.41,-17.89,32.33,0
176740,-0.59,0.22,0.09,19.79,-48.97,11.36,0
176750,-0.61,0.28,0.08,0.37,-18.53,-25.31,0
176760,-0.65,0.26,-0.05,-10.82,12.66,-60.23,0
176770,-0.56,0.13,-0.06,-5.11,13.83,-88.83,0
176780,-0.53,0.06,-0.01,0.87,15.59,-110.56,0
176790,-0.52,0.11,0.04,-6.69,20.85,-129.35,0
176800,-0.56,0.20,0.04,-22.98,33.79,-148.99,0
176810,-0.59,0.27,-0.00,-33.96,45.50,-172.06,0
176820,-0.58,0.34,-0.02,-33.95,49.02,-193.89,0
176830,-0.58,0.40,-0.02,-28.31,43.68,-211.80,0
176840,-0.63,0.50,-0.02,-24.59,36.50,-225.66,0
176850,-0.65,0.60,-0.03,-22.59,31.97,-241.16,0
176860,-0.62,0.63,-0.06,-18.44,25.89,-250.14,0
176870,-0.62,0.69,-0.09,-10.81,14.21,-250.14,0
176880,-0.66,0.80,-0.14,-0.91,3.38,-249.95,0
176890,-0.71,0.89,-0.20,9.11,-5.56,-250.14,0
176900,-0.80,0.99,-0.25,16.39,-11.08,-250.14,0
176910,-0.87,1.10,-0.27,18.69,-10.91,-250.14,0
176920,-0.94,1.16,-0.29,13.92,-6.77,-250.14,0
176930,-0.99,1.22,-0.27,1.20,-3.74,-250.14,0
176940,-1.09,1.32,-0.25,-16.89,6.22,-250.14,0
176950,-1.18,1.42,-0.26,-34.44,20.85,-250.14,0
176960,-1.22,1.50,-0.25,-46.40,35.57,-250.14,0
176970,-1.25,1.61,-0.22,-54.04,45.58,-250.14,0
176980,-1.27,1.78,-0.17,-61.70,52.86,-250.14,0
176990,-1.21,1.96,-0.14,-71.42,61.80,-250.14,0
177000,-0.99,2.00,-0.16,-83.25,67.64,-250.14,0
177010,-0.70,2.00,-0.27,-93.35,74.34,-250.14,0
177020,-0.38,2.00,-0.36,-96.24,81.04,-250.14,0
177030,0.00,2.00,-0.19,-95.79,88.37,-242.22,0
177040,0.49,2.00,0.05,-102.15,99.18,-203.08,0
177050,1.07,2.00,0.17,-110.15,97.72,-156.50,0
177060,1.39,2.00,0.11,-108.23,72.85,-101.65,0
177070,1.43,2.00,0.03,-91.44,35.18,-41.40,0
177080,1.39,2.00,0.01,-68.52,9.22,8.03,0
177090,1.32,2.00,0.01,-48.07,-0.66,36.98,0
177100,1.11,2.00,0.06,-28.34,1.55,50.95,0
177110,0.89,2.00,0.13,-11.25,-10.64,68.28,0
177120,-0.14,1.97,-0.64,3.11,-0.34,101.13,0
177130,-1.78,1.48,-1.21,46.73,73.40,101.35,0
177140,-2.00,-0.18,0.81,68.34,112.86,8.61,0
177150,0.80,-0.80,-1.51,43.40,-30.33,-49.03,0
177160,0.81,1.79,-0.70,65.77,-127.76,133.79,0
177170,-2.00,2.00,0.67,8.76,-48.63,244.66,0
177180,-1.00,0.11,0.04,-109.18,17.85,188.85,0
177190,-0.14,-1.09,-0.67,-156.31,64.31,171.16,0
177200,-0.39,0.13,-0.49,-134.41,46.83,195.73,0
177210,-0.95,1.65,-0.21,-94.31,9.34,212.70,0
177220,-1.26,2.00,0.22,-64.02,-17.24,186.73,0
177230,-0.33,1.14,-0.19,-44.21,-9.21,129.24,0
177240,-0.58,0.54,-0.29,-8.08,-8.40,80.22,0
177250,-0.68,1.08,-0.01,10.06,-25.29,33.45,0
177260,-0.68,0.91,-0.07,4.65,2.72,15.35,0
177270,-0.65,0.69,-0.14,2.02,10.62,14.17,0
177280,-0.63,0.79,-0.24,6.68,6.58,19.07,0
177290,-0.61,0.70,-0.26,12.76,-7.98,24.79,0
177300,-0.59,0.76,-0.26,13.95,-21.11,27.40,0
177310,-0.54,0.79,-0.21,7.53,-26.33,26.66,0
177320,-0.60,0.80,-0.16,-3.54,-21.79,24.34,0
177330,-0.64,0.79,-0.17,-11.69,-14.19,18.89,0
177340,-0.63,0.79,-0.14,-12.30,-12.19,11.90,0
177350,-0.65,0.80,-0.13,-6.46,-13.03,5.21,0
177360,-0.65,0.77,-0.14,1.18,-15.14,0.26,0
177370,-0.65,0.78,-0.10,4.81,-15.81,-0.64,0
177380,-0.65,0.78,-0.08,0.92,-9.22,1.95,0
177390,-0.64,0.78,-0.12,-3.92,-1.90,5.95,0
177400,-0.63,0.77,-0.14,-3.05,-0.50,9.91,0
177410,-0.59,0.78,-0.15,-0.21,-1.94,13.44,0
177420,-0.62,0.79,-0.17,0.65,-3.30,17.39,0
177430,-0.59,0.78,-0.18,-0.04,-6.22,18.99,0
177440,-0.60,0.78,-0.17,-1.36,-8.14,18.24,0
177450,-0.59,0.79,-0.15,-3.00,-7.95,16.16,0
177460,-0.60,0.80,-0.14,-4.24,-6.02,15.49,0
177470,-0.60,0.80,-0.16,-3.80,-6.11,16.00,0
177480,-0.59,0.80,-0.15,-2.27,-9.33,17.84,0
177490,-0.59,0.81,-0.13,-2.90,-9.50,19.57,0
177500,-0.59,0.81,-0.14,-4.25,-7.34,20.41,0
177510,-0.60,0.82,-0.11,-4.03,-6.13,20.62,0
177520,-0.60,0.84,-0.11,-3.92,-3.41,20.84,0
177530,-0.58,0.83,-0.13,-2.58,-3.90,22.60,0
177540,-0.57,0.82,-0.14,-0.37,-7.57,24.87,0
177550,-0.54,0.82,-0.12,0.22,-9.07,27.24,0
177560,-0.62,0.86,-0.10,-2.50,-5.58,30.02,0
177570,-0.57,0.86,-0.11,-5.50,-3.11,31.03,0
177580,-0.53,0.86,-0.10,-5.32,-4.59,34.45,0
177590,-0.55,0.88,-0.10,-3.56,-7.21,38.23,0
177600,-0.53,0.87,-0.12,-1.24,-11.21,40.49,0
177610,-0.54,0.88,-0.13,0.73,-15.05,42.50,0
177620,-0.52,0.88,-0.12,1.66,-16.03,44.83,0
177630,-0.53,0.90,-0.03,-0.47,-18.17,48.95,0
177640,-0.56,0.95,-0.09,-2.82,-17.34,53.79,0
177650,-0.58,0.94,-0.27,2.32,-20.60,58.89,0
177660,-0.64,0.97,-0.44,12.56,-24.80,64.24,0
177670,-0.68,1.02,-0.38,15.02,-22.84,68.42,0
177680,-0.72,1.10,-0.28,1.86,-5.98,73.33,0
177690,-0.75,1.18,-0.22,-17.53,15.27,82.02,0
177700,-0.74,1.14,-0.18,-29.56,23.85,93.31,0
177710,-0.76,1.14,-0.16,-30.26,18.63,107.00,0
177720,-0.88,1.23,-0.21,-24.82,9.92,120.20,0
177730,-1.09,1.41,-0.24,-16.60,6.45,129.47,0
177740,-1.01,1.43,0.15,-16.31,8.19,138.16,0
177750,-1.03,1.41,0.18,-32.65,-2.92,160.52,0
177760,-1.29,1.52,0.20,-42.05,-20.18,187.67,0
177770,-1.41,1.54,0.24,-42.21,-48.69,210.79,0
177780,-1.60,1.46,0.20,-34.34,-89.91,234.61,0
177790,-1.95,1.31,0.25,-18.71,-138.76,250.13,0
177800,-2.00,1.04,0.22,-0.26,-184.74,250.13,0
177810,-1.86,0.76,-0.19,26.95,-215.11,249.84,0
177820,-1.01,0.66,-0.33,70.44,-245.48,250.13,0
177830,-1.12,1.06,0.11,101.37,-246.17,250.13,0
177840,-1.99,1.89,0.13,103.63,-134.39,250.13,0
177850,-1.77,1.74,0.19,71.28,-9.21,250.13,0
177860,-1.04,0.13,0.33,-37.22,-203.66,209.70,0
177870,-1.29,-0.52,-0.33,-70.18,-145.78,74.11,0
177880,-0.91,0.05,-0.32,-12.67,-19.04,-6.39,0
177890,-0.83,0.37,-0.02,11.92,-113.17,-17.17,0
177900,-0.95,0.25,0.13,-6.06,-131.20,-28.82,0
177910,-0.55,-0.02,-0.07,-43.53,-72.12,-46.38,0
177920,-0.56,-0.13,-0.30,-72.00,-55.24,-56.18,0
177930,-0.68,-0.04,-0.45,-74.73,-45.00,-85.22,0
177940,-0.57,0.07,-0.51,-62.82,-47.05,-126.37,0
177950,-0.53,0.18,-0.57,-47.74,-59.35,-161.29,0
177960,-0.56,0.16,-0.64,-29.18,-72.38,-189.48,0
177970,-0.61,0.18,-0.71,-13.45,-77.82,-209.18,0
177980,-0.69,0.21,-0.81,-4.64,-77.57,-223.65,0
177990,-0.73,0.26,-0.87,-1.89,-80.35,-236.85,0
178000,-0.79,0.36,-0.94,-0.74,-77.05,-249.40,0
178010,-0.82,0.46,-0.99,1.96,-73.11,-250.14,0
178020,-0.87,0.57,-1.03,8.39,-64.13,-249.97,0
178030,-0.87,0.66,-1.02,17.60,-55.67,-250.10,0
178040,-0.90,0.76,-0.99,27.47,-48.53,-250.14,0
178050,-0.93,0.83,-0.93,38.36,-41.53,-250.14,0
178060,-0.97,0.87,-0.82,48.92,-37.08,-250.14,0
178070,-1.02,0.92,-0.69,56.34,-33.56,-250.14,0
178080,-1.09,1.04,-0.61,59.86,-30.11,-250.14,0
178090,-1.24,1.20,-0.53,60.30,-34.37,-250.14,0
178100,-1.40,1.41,-0.48,58.79,-34.24,-250.14,0
178110,-1.63,1.63,-0.43,55.66,-32.72,-250.14,0
178120,-1.85,1.85,-0.35,49.53,-20.90,-250.14,0
178130,-1.51,2.00,-0.24,34.02,10.90,-250.14,0
178140,-0.65,2.00,-0.38,5.00,18.75,-250.14,0
178150,-0.51,2.00,-0.58,-18.77,11.59,-250.14,0
178160,-0.37,2.00,-0.75,-17.85,29.05,-250.14,0
178170,0.25,2.00,-0.49,-1.68,53.53,-243.51,0
178180,1.15,2.00,0.10,2.79,70.27,-182.24,0
178190,1.99,2.00,0.70,-26.66,62.68,-106.56,0
178200,2.00,2.00,0.72,-71.17,45.11,-39.49,0
178210,1.99,2.00,0.45,-90.53,1.73,36.85,0
178220,1.83,2.00,0.38,-80.82,-26.73,105.11,0
178230,1.51,2.00,0.41,-70.47,-12.62,135.51,0
178240,0.76,2.00,-0.03,-68.93,29.37,128.61,0
178250,-1.05,1.82,-1.45,-41.36,125.43,100.88,0
178260,-2.00,-0.12,0.82,25.99,242.27,-26.93,0
178270,-0.36,-2.00,-1.01,10.56,118.64,-246.48,0
178280,2.00,0.36,-1.71,87.73,-138.72,-81.21,0
178290,-1.15,2.00,0.15,116.02,-57.46,250.13,0
178300,-1.96,1.10,0.93,-7.36,-23.43,250.13,0
178310,0.35,-1.25,-0.83,-136.27,9.42,203.27,0
178320,0.22,-0.32,-0.94,-141.36,65.98,240.55,0
178330,-1.44,1.95,0.15,-112.24,28.23,248.02,0
178340,-1.14,2.00,0.33,-106.60,9.13,180.83,0
178350,-0.15,0.50,-0.64,-72.69,27.19,124.37,0
178360,-0.49,0.29,-0.50,-9.66,-35.50,74.06,0
178370,-0.78,1.28,0.12,23.42,-67.98,25.37,0
178380,-0.75,0.91,0.09,12.39,-32.87,9.18,0
178390,-0.60,0.57,-0.22,-2.26,-5.83,11.79,0
178400,-0.68,0.81,-0.15,-2.85,-7.94,16.71,0
178410,-0.66,0.77,-0.16,1.58,-11.88,17.10,0
178420,-0.63,0.73,-0.20,9.08,-19.40,16.77,0
178430,-0.62,0.79,-0.14,13.09,-28.16,17.06,0
178440,-0.68,0.75,-0.12,6.53,-24.93,16.55,0
178450,-0.64,0.75,-0.14,-3.56,-16.49,13.66,0
178460,-0.65,0.77,-0.12,-8.79,-10.66,11.31,0
178470,-0.66,0.75,-0.13,-8.44,-8.03,7.50,0
178480,-0.67,0.75,-0.12,-3.15,-11.02,4.69,0
178490,-0.67,0.76,-0.10,1.05,-12.49,4.03,0
178500,-0.64,0.76,-0.13,0.71,-10.28,5.59,0
178510,-0.64,0.76,-0.14,-1.16,-9.90,8.95,0
178520,-0.62,0.76,-0.13,-2.45,-9.87,11.95,0
178530,-0.63,0.77,-0.13,-2.22,-10.18,13.94,0
178540,-0.65,0.77,-0.12,-1.27,-10.37,13.96,0
178550,-0.64,0.78,-0.10,-0.56,-9.60,13.18,0
178560,-0.63,0.78,-0.13,0.64,-7.90,13.37,0
178570,-0.60,0.76,-0.14,2.96,-10.76,15.50,0
178580,-0.60,0.77,-0.11,2.60,-12.95,20.05,0
178590,-0.66,0.79,-0.10,-0.92,-10.73,24.37,0
178600,-0.59,0.79,-0.10,-3.53,-8.08,27.14,0
178610,-0.62,0.80,-0.11,-2.75,-8.53,31.30,0
178620,-0.62,0.80,-0.10,-1.44,-10.83,33.59,0
178630,-0.59,0.80,-0.08,-1.00,-12.18,35.54,0
178640,-0.63,0.82,-0.06,-1.64,-10.66,36.99,0
178650,-0.58,0.82,-0.05,-2.11,-8.15,38.57,0
178660,-0.62,0.85,-0.02,-2.17,-8.61,41.98,0
178670,-0.55,0.85,-0.03,-0.43,-11.73,45.10,0
178680,-0.56,0.84,-0.03,3.35,-20.89,50.14,0
178690,-0.60,0.86,-0.04,6.79,-31.53,53.40,0
178700,-0.59,0.86,-0.04,9.82,-38.14,53.85,0
178710,-0.56,0.85,-0.11,10.88,-42.73,54.37,0
178720,-0.57,0.87,-0.18,11.36,-46.62,57.31,0
178730,-0.53,0.91,-0.24,9.60,-47.71,61.26,0
178740,-0.57,0.92,-0.44,6.18,-47.19,67.44,0
178750,-0.66,0.95,-0.57,-0.09,-40.38,70.35,0
178760,-0.64,0.98,-0.37,-16.64,-24.63,73.12,0
178770,-0.64,1.00,-0.19,-47.92,-8.66,80.72,0
178780,-0.71,1.10,-0.16,-75.76,-3.93,91.18,0
178790,-0.74,1.21,-0.10,-86.85,-22.05,103.31,0
178800,-0.71,1.18,-0.05,-84.21,-38.14,115.91,0
178810,-0.73,1.17,-0.07,-74.85,-47.66,128.21,0
178820,-0.91,1.28,-0.27,-63.01,-58.07,137.92,0
178830,-1.24,1.58,-0.12,-47.71,-64.10,140.24,0
178840,-1.21,1.59,0.35,-52.04,-64.88,138.65,0
178850,-1.21,1.35,0.19,-66.53,-83.41,152.53,0
178860,-1.49,1.40,0.26,-64.36,-115.15,177.27,0
178870,-1.80,1.55,0.27,-52.18,-149.34,202.16,0
178880,-1.91,1.37,0.09,-27.48,-172.74,227.15,0
178890,-1.94,1.07,-0.01,14.79,-177.56,250.13,0
178900,-1.79,0.94,0.13,65.45,-144.27,250.13,0
178910,-1.73,0.64,0.07,105.53,-74.66,249.73,0
178920,-1.91,0.68,-0.07,128.52,-17.89,250.11,0
178930,-1.92,0.98,-0.08,129.11,2.72,250.13,0
178940,-1.59,0.90,-0.09,119.23,-65.40,250.13,0
178950,-1.64,0.56,-0.16,132.22,-134.64,236.73,0
178960,-1.26,0.16,-0.20,177.72,-76.50,158.47,0
178970,-1.09,-0.17,-0.34,217.40,-43.15,77.39,0
178980,-1.01,-0.32,0.05,197.40,-118.75,-1.22,0
178990,-0.72,-0.30,0.74,97.52,-87.76,-78.13,0
179000,-0.98,-0.03,0.37,-5.15,68.29,-125.69,0
179010,-0.94,0.30,0.03,-53.97,119.76,-159.74,0
179020,-0.55,0.35,0.13,-53.53,115.12,-183.44,0
179030,-0.29,0.31,0.16,-42.48,94.82,-193.11,0
179040,-0.38,0.40,0.09,-24.62,65.21,-196.30,0
179050,-0.48,0.54,-0.01,4.02,41.03,-205.61,0
179060,-0.61,0.50,-0.02,41.14,21.53,-214.05,0
179070,-0.59,0.45,0.06,73.38,16.71,-223.72,0
179080,-0.61,0.52,0.15,83.82,14.80,-235.57,0
179090,-0.67,0.69,0.24,69.20,11.08,-249.18,0
179100,-0.69,0.81,0.19,46.11,15.37,-250.14,0
179110,-0.66,0.86,0.11,32.05,18.13,-249.96,0
179120,-0.64,0.89,0.08,27.90,21.34,-250.09,0
179130,-0.64,0.95,0.11,23.41,26.29,-250.14,0
179140,-0.65,1.06,0.16,11.12,32.22,-250.14,0
179150,-0.70,1.15,0.14,-6.44,35.32,-250.14,0
179160,-0.82,1.26,0.12,-21.81,35.03,-250.14,0
179170,-1.02,1.45,0.12,-31.00,42.31,-250.14,0
179180,-1.02,1.59,0.11,-33.32,60.31,-250.14,0
179190,-0.96,1.61,0.12,-34.83,66.40,-250.14,0
179200,-0.97,1.70,0.15,-41.60,59.34,-250.14,0
179210,-1.13,1.92,0.21,-55.37,49.45,-250.14,0
179220,-1.19,2.00,0.21,-71.40,57.85,-250.14,0
179230,-0.99,2.00,0.23,-84.75,76.64,-250.14,0
179240,-0.82,2.00,0.34,-101.30,90.58,-250.14,0
179250,-0.42,2.00,0.25,-122.66,109.92,-250.14,0
179260,0.10,2.00,0.05,-134.73,110.31,-250.14,0
179270,0.36,2.00,0.04,-131.60,90.41,-232.56,0
179280,0.58,2.00,0.17,-117.89,82.69,-172.21,0
179290,1.07,2.00,0.39,-100.31,79.29,-111.08,0
179300,1.59,2.00,0.50,-90.40,42.33,-52.86,0
179310,1.73,2.00,0.47,-86.26,-19.95,-1.92,0
179320,1.58,2.00,0.42,-77.66,-51.21,30.92,0
179330,1.34,2.00,0.35,-63.50,-44.70,47.52,0
179340,1.08,2.00,0.21,-48.73,-30.44,55.78,0
179350,0.70,2.00,-0.98,-33.73,23.69,67.85,0
