timestamp,ax,ay,az,gx,gy,gz,label
184282,0.28,1.04,-0.46,45.98,-50.81,-39.70,0
184292,-0.14,1.54,0.15,4.64,-94.01,-48.45,0
184302,0.01,2.00,1.16,-45.18,-122.18,-38.60,0
184312,0.81,2.00,0.72,-40.86,0.01,-15.14,0
184322,0.53,1.96,0.02,-22.68,120.25,-19.28,0
184332,-0.10,1.58,-0.00,-23.58,127.31,-39.01,0
184342,-0.32,1.11,-0.10,-16.79,74.37,-50.86,0
184352,-0.32,0.89,-0.31,10.47,39.13,-53.60,0
184362,-0.29,0.68,-0.37,36.80,46.14,-52.85,0
184372,-0.51,0.50,-0.29,50.50,33.50,-58.39,0
184382,-0.64,0.46,-0.22,42.36,-8.02,-66.43,0
184392,-0.62,0.54,-0.02,5.85,-73.57,-78.56,0
184402,-0.60,0.53,-0.10,-21.76,-134.63,-94.34,0
184412,-0.44,0.64,-0.34,-25.05,-148.24,-103.86,0
184422,-0.31,0.84,-0.47,-14.03,-127.31,-106.21,0
184432,-0.27,1.00,-0.52,1.33,-90.73,-107.30,0
184442,-0.28,1.09,-0.51,17.30,-48.98,-106.47,0
184452,-0.22,1.17,-0.51,32.11,-16.11,-99.27,0
184462,-0.15,1.21,-0.47,45.05,4.44,-86.27,0
184472,-0.14,1.21,-0.40,55.76,17.63,-70.44,0
184482,-0.14,1.20,-0.31,60.27,25.30,-53.01,0
184492,-0.15,1.16,-0.23,57.92,25.18,-39.14,0
184502,-0.18,1.10,-0.22,56.11,32.22,-33.53,0
184512,-0.11,1.07,-0.30,59.40,57.90,-30.44,0
184522,-0.03,1.04,-0.32,63.79,91.05,-27.11,0
184532,-0.03,1.04,-0.27,65.89,120.92,-25.67,0
184542,0.00,1.03,-0.23,66.62,146.31,-24.48,0
184552,0.01,1.02,-0.22,65.03,153.98,-23.65,0
184562,0.00,1.02,-0.19,60.73,139.30,-22.82,0
184572,0.03,1.03,-0.16,49.73,99.76,-19.32,0
184582,0.10,1.07,0.06,22.55,23.74,-11.55,0
184592,0.12,1.10,0.19,-6.48,-48.95,-4.48,0
184602,0.17,1.09,-0.03,-18.74,-78.08,1.69,0
184612,0.25,1.05,-0.27,-15.34,-73.61,9.53,0
184622,0.32,1.04,-0.37,-5.24,-61.49,18.36,0
184632,0.38,1.03,-0.41,5.72,-50.76,27.09,0
184642,0.43,1.03,-0.42,14.66,-46.86,34.28,0
184652,0.44,1.04,-0.42,20.91,-53.39,38.27,0
184662,0.43,1.02,-0.39,22.84,-62.73,38.64,0
184672,0.40,1.00,-0.32,19.72,-70.45,35.04,0
184682,0.37,0.99,-0.24,14.01,-69.63,26.83,0
184692,0.34,0.99,-0.21,8.63,-77.21,15.24,0
184702,0.29,1.01,-0.11,-0.50,-91.73,1.81,0
184712,0.32,1.05,-0.09,-9.42,-100.61,-9.76,0
184722,0.35,1.08,-0.09,-15.95,-104.29,-16.07,0
184732,0.35,1.07,-0.12,-19.02,-104.35,-18.76,0
184742,0.34,1.03,-0.14,-19.82,-101.79,-17.70,0
184752,0.36,0.98,-0.16,-19.87,-97.55,-12.82,0
184762,0.36,0.96,-0.16,-20.89,-95.16,-6.08,0
184772,0.34,0.95,-0.17,-22.85,-96.85,-0.61,0
184782,0.30,0.96,-0.18,-25.96,-107.04,3.59,0
184792,0.27,0.98,-0.19,-31.36,-123.10,7.63,0
184802,0.25,1.00,-0.18,-38.30,-140.56,10.73,0
184812,0.24,1.00,-0.16,-45.83,-159.59,13.11,0
184822,0.20,0.98,-0.11,-56.24,-185.21,14.07,0
184832,0.06,1.00,0.04,-73.25,-224.67,10.96,0
184842,-0.12,1.05,0.17,-94.67,-250.14,2.55,0
184852,-0.21,1.11,0.16,-111.92,-250.14,-6.90,0
184862,-0.15,1.16,0.03,-119.42,-249.59,-11.65,0
184872,-0.07,1.23,-0.11,-114.32,-250.14,-11.32,0
184882,-0.03,1.29,-0.28,-93.48,-250.14,-4.02,0
184892,-0.02,1.33,-0.36,-66.58,-250.13,6.27,0
184902,-0.05,1.36,-0.33,-47.55,-250.14,14.83,0
184912,-0.04,1.38,-0.23,-40.52,-250.14,24.44,0
184922,-0.05,1.36,-0.16,-39.99,-250.14,32.98,0
184932,-0.10,1.30,-0.22,-39.89,-250.14,38.61,0
184942,-0.08,1.25,-0.33,-37.74,-250.14,43.68,0
184952,-0.04,1.21,-0.42,-34.37,-250.14,49.68,0
184962,-0.05,1.18,-0.44,-30.56,-250.14,54.69,0
184972,-0.16,1.13,-0.44,-23.25,-250.14,53.82,0
184982,-0.37,1.07,-0.40,-12.98,-250.14,46.74,0
184992,-0.43,0.96,-0.29,-0.53,-250.14,39.36,0
185002,-0.34,0.84,-0.19,12.00,-250.14,36.09,0
185012,-0.23,0.78,-0.01,17.59,-250.14,34.78,0
185022,-0.14,0.81,0.19,17.59,-250.14,34.78,0
185032,-0.04,0.90,0.25,15.73,-250.02,31.88,0
185042,0.01,0.97,0.25,11.87,-230.58,27.32,0
185052,-0.02,1.00,0.20,7.97,-187.70,20.44,0
185062,-0.04,1.02,0.14,4.60,-152.04,10.01,0
185072,-0.03,1.03,0.08,0.72,-128.46,-0.19,0
185082,0.02,0.99,0.01,-4.11,-114.45,-7.94,0
185092,0.03,0.96,-0.07,-9.30,-108.89,-12.01,0
185102,0.03,0.95,-0.16,-14.16,-108.67,-13.46,0
185112,0.01,0.97,-0.24,-18.17,-112.82,-12.84,0
185122,-0.06,0.98,-0.29,-22.03,-124.33,-11.25,0
185132,-0.14,0.99,-0.36,-26.69,-140.64,-10.87,0
185142,-0.14,0.99,-0.45,-29.70,-157.69,-11.63,0
185152,-0.14,0.95,-0.52,-28.73,-170.38,-12.46,0
185162,-0.11,0.92,-0.56,-24.14,-179.90,-14.47,0
185172,-0.04,0.90,-0.58,-17.08,-186.01,-16.08,0
185182,0.02,0.89,-0.57,-8.06,-188.82,-16.72,0
185192,0.10,0.91,-0.54,0.81,-192.35,-16.30,0
185202,0.19,0.93,-0.52,9.03,-195.49,-14.30,0
185212,0.27,0.98,-0.46,16.95,-197.31,-10.69,0
185222,0.36,1.02,-0.40,23.68,-197.87,-6.12,0
185232,0.46,1.07,-0.35,28.65,-200.24,-0.58,0
185242,0.58,1.11,-0.28,31.25,-200.47,5.88,0
185252,0.72,1.14,-0.20,30.40,-196.29,14.19,0
185262,0.79,1.16,-0.12,25.96,-192.99,25.27,0
185272,0.74,1.18,-0.02,17.25,-197.67,35.46,0
185282,0.55,1.22,0.19,1.21,-215.79,40.15,0
185292,0.30,1.25,0.41,-27.41,-246.78,34.05,0
185302,0.33,1.24,0.27,-62.31,-250.14,19.33,0
185312,0.41,1.14,0.13,-82.54,-249.21,9.01,0
185322,0.45,1.04,0.06,-86.79,-231.43,5.15,0
185332,0.43,1.03,0.01,-79.85,-190.61,6.47,0
185342,0.34,1.09,0.06,-68.87,-145.82,9.76,0
185352,0.27,1.14,0.09,-61.90,-108.34,11.67,0
185362,0.23,1.14,0.05,-59.87,-83.08,11.73,0
185372,0.15,1.10,-0.05,-59.62,-67.97,9.95,0
185382,0.07,1.04,-0.17,-57.68,-63.57,5.92,0
185392,0.07,0.99,-0.26,-52.38,-68.79,1.47,0
185402,0.10,0.93,-0.32,-44.49,-78.96,0.68,0
185412,0.08,0.90,-0.34,-36.51,-90.92,2.44,0
185422,0.08,0.90,-0.35,-30.47,-105.61,3.82,0
185432,0.14,0.91,-0.33,-27.20,-125.19,4.96,0
185442,0.24,0.92,-0.31,-26.24,-148.69,8.12,0
185452,0.31,0.93,-0.30,-25.53,-169.65,13.52,0
185462,0.34,0.96,-0.28,-22.50,-183.21,19.18,0
185472,0.37,0.97,-0.23,-17.82,-187.27,23.83,0
185482,0.40,0.95,-0.16,-14.16,-182.79,27.34,0
185492,0.42,0.92,-0.11,-13.18,-174.80,30.20,0
185502,0.42,0.91,-0.09,-14.38,-164.94,32.36,0
185512,0.39,0.92,-0.10,-16.37,-152.21,32.96,0
185522,0.36,0.92,-0.13,-17.98,-137.23,30.48,0
185532,0.36,0.93,-0.17,-17.55,-120.58,25.22,0
185542,0.38,0.93,-0.18,-15.63,-102.53,18.51,0
185552,0.45,0.92,-0.17,-13.67,-87.15,11.46,0
185562,0.51,0.91,-0.16,-12.02,-74.29,5.86,0
185572,0.52,0.90,-0.16,-9.92,-64.60,1.31,0
185582,0.54,0.90,-0.15,-7.59,-60.69,-2.18,0
185592,0.56,0.91,-0.14,-4.92,-57.50,-3.11,0
185602,0.58,0.93,-0.12,-1.80,-52.96,-2.24,0
185612,0.59,0.96,-0.09,0.25,-48.23,-0.40,0
185622,0.57,0.98,-0.05,0.41,-44.84,0.91,0
185632,0.56,0.98,-0.03,-0.32,-44.71,0.02,0
185642,0.57,0.95,-0.01,-0.40,-47.40,-1.94,0
185652,0.58,0.92,-0.01,0.62,-47.88,-2.85,0
185662,0.55,0.91,-0.02,2.24,-41.63,-3.20,0
185672,0.57,0.92,-0.08,2.80,-34.39,-4.93,0
185682,0.62,0.96,-0.05,9.36,-26.27,-10.07,0
185692,0.55,0.93,-0.00,15.08,-18.00,-14.08,0
185702,0.48,0.95,0.01,15.59,-1.31,-18.63,0
185712,0.41,0.97,-0.02,13.86,13.63,-24.33,0
185722,0.39,0.95,-0.06,12.50,23.24,-29.92,0
185732,0.41,0.93,-0.09,13.16,28.73,-33.63,0
185742,0.45,0.92,-0.11,15.57,34.59,-35.88,0
185752,0.49,0.92,-0.12,18.95,41.21,-37.56,0
185762,0.49,0.91,-0.11,22.87,46.18,-38.74,0
185772,0.49,0.90,-0.10,26.12,48.47,-40.53,0
185782,0.51,0.90,-0.06,27.65,47.27,-42.27,0
185792,0.55,0.99,0.09,24.26,34.97,-42.65,0
185802,0.42,1.30,0.34,12.77,-0.40,-41.85,0
185812,0.42,1.78,0.63,-10.34,-58.11,-45.27,0
185822,0.73,2.00,0.44,-34.95,-109.25,-44.10,0
185832,0.70,2.00,0.33,-32.45,-93.32,-32.52,0
185842,0.49,1.80,0.51,-26.01,-34.59,-26.69,0
185852,0.19,1.17,0.53,-37.19,3.26,-28.66,0
185862,-0.05,0.77,0.18,-45.87,40.38,-37.60,0
185872,-0.20,0.71,-0.12,-33.73,90.30,-41.97,0
185882,-0.42,0.69,-0.28,-18.89,117.24,-42.82,0
185892,-0.70,0.61,-0.24,-10.32,101.63,-51.73,0
185902,-0.83,0.65,-0.08,-16.79,51.02,-73.87,0
185912,-0.66,0.73,0.03,-41.78,-39.14,-95.18,0
185922,-0.39,0.77,-0.08,-74.59,-128.67,-94.63,0
185932,-0.29,0.83,-0.42,-94.43,-173.28,-72.19,0
185942,-0.26,0.93,-0.74,-82.57,-160.40,-39.65,0
185952,-0.38,1.07,-0.88,-45.21,-107.63,-7.39,0
185962,-0.60,1.18,-0.90,-3.11,-62.05,9.79,0
185972,-0.51,1.18,-0.90,34.21,-34.69,7.18,0
185982,-0.31,1.12,-0.76,68.19,0.02,2.10,0
185992,-0.24,1.06,-0.57,92.00,41.18,2.40,0
186002,-0.23,0.99,-0.42,101.34,71.40,4.11,0
186012,-0.21,0.94,-0.35,102.67,92.31,2.50,0
186022,-0.13,0.94,-0.32,101.04,112.17,-2.67,0
186032,-0.04,0.97,-0.29,97.09,137.36,-7.56,0
186042,0.06,0.99,-0.28,91.50,169.56,-11.62,0
186052,0.12,1.00,-0.26,86.20,203.20,-14.46,0
186062,0.15,1.03,-0.24,80.94,223.53,-16.21,0
186072,0.18,1.05,-0.22,75.29,228.05,-17.47,0
186082,0.25,1.09,-0.22,69.77,220.91,-17.66,0
186092,0.30,1.13,-0.19,64.02,205.64,-14.93,0
186102,0.31,1.16,-0.14,56.18,180.76,-9.65,0
186112,0.30,1.18,-0.02,45.24,142.12,-3.12,0
186122,0.23,1.21,0.31,24.29,81.06,2.82,0
186132,0.15,1.22,0.38,-12.01,-16.97,3.63,0
186142,0.12,1.11,0.01,-38.93,-116.92,-4.53,0
186152,0.16,0.95,-0.29,-37.06,-174.07,-17.33,0
186162,0.28,0.88,-0.35,-13.98,-196.50,-27.54,0
186172,0.37,0.90,-0.25,12.11,-189.76,-29.69,0
186182,0.38,0.92,-0.15,29.75,-154.54,-25.08,0
186192,0.35,0.95,-0.06,38.54,-109.73,-18.77,0
186202,0.28,1.00,0.02,39.24,-68.86,-14.39,0
186212,0.21,1.05,0.10,32.95,-42.12,-13.27,0
186222,0.18,1.12,0.11,21.89,-30.82,-15.41,0
186232,0.19,1.16,0.08,10.20,-27.56,-19.16,0
186242,0.19,1.14,0.00,2.05,-21.02,-22.91,0
186252,0.17,1.08,-0.07,-0.65,-15.43,-25.90,0
186262,0.17,1.03,-0.09,-0.61,-18.24,-27.81,0
186272,0.16,1.01,-0.08,-2.76,-29.43,-27.85,0
186282,0.16,1.01,-0.08,-7.91,-42.62,-26.79,0
186292,0.16,1.02,-0.07,-14.32,-55.21,-25.47,0
186302,0.15,1.01,-0.08,-21.80,-66.34,-24.78,0
186312,0.14,1.00,-0.10,-29.34,-79.41,-25.07,0
186322,0.13,0.99,-0.13,-35.25,-94.21,-27.05,0
186332,0.12,1.00,-0.18,-38.11,-111.13,-30.55,0
186342,0.14,1.00,-0.24,-37.57,-125.74,-35.24,0
186352,0.15,0.99,-0.29,-33.08,-132.29,-40.35,0
186362,0.18,0.99,-0.32,-25.24,-128.42,-45.43,0
186372,0.18,1.01,-0.34,-16.08,-121.66,-49.40,0
186382,0.21,1.02,-0.34,-7.76,-117.44,-52.54,0
186392,0.23,1.03,-0.33,-1.24,-113.54,-54.29,0
186402,0.24,1.06,-0.32,4.04,-107.81,-54.40,0
186412,0.28,1.09,-0.27,8.18,-100.89,-53.52,0
186422,0.38,1.15,-0.21,10.58,-84.74,-50.48,0
186432,0.51,1.23,-0.18,11.79,-57.30,-42.87,0
186442,0.65,1.29,-0.17,12.56,-29.10,-30.63,0
186452,0.80,1.32,-0.17,12.98,7.57,-15.14,0
186462,0.94,1.31,-0.20,15.32,58.50,3.98,0
186472,0.97,1.28,-0.21,22.85,111.40,26.02,0
186482,0.89,1.23,-0.20,37.33,142.02,45.88,0
186492,0.80,1.19,-0.02,56.36,141.44,58.82,0
186502,0.94,1.26,1.75,41.61,18.44,71.59,0
186512,1.14,1.08,1.61,-75.82,-250.14,95.14,0
186522,0.89,0.86,0.24,-128.45,-250.14,124.90,0
186532,0.54,0.88,0.05,-93.01,-154.18,147.44,0
186542,0.27,1.17,0.41,-60.80,2.09,159.28,0
186552,0.11,1.41,0.42,-63.00,72.47,167.79,0
186562,0.03,1.42,0.03,-75.27,101.03,171.23,0
186572,-0.15,1.52,-0.36,-75.35,118.31,167.71,0
186582,-0.44,1.75,-0.61,-64.36,88.90,155.02,0
186592,-0.68,1.99,-0.63,-50.31,7.80,129.85,0
186602,-0.82,2.00,-0.37,-43.93,-72.21,91.91,0
186612,-0.83,2.00,-0.20,-52.35,-129.40,51.26,0
186622,-0.79,1.96,-0.21,-65.45,-175.66,16.84,0
186632,-0.57,1.73,-0.22,-72.42,-217.95,-5.96,0
186642,-0.32,1.36,-0.21,-70.39,-247.89,-8.00,0
186652,-0.13,1.00,-0.19,-50.42,-240.05,10.33,0
186662,-0.07,0.79,-0.13,-17.66,-176.16,33.06,0
186672,-0.09,0.69,-0.06,8.92,-92.03,46.85,0
186682,-0.12,0.67,0.02,20.39,-29.26,50.62,0
186692,-0.10,0.66,0.08,19.53,8.10,49.39,0
186702,-0.10,0.65,0.12,10.39,32.45,46.77,0
186712,-0.06,0.67,0.08,-3.31,51.07,41.18,0
186722,-0.03,0.69,-0.03,-15.85,65.26,35.18,0
186732,-0.06,0.71,-0.16,-22.82,75.78,26.88,0
186742,-0.06,0.74,-0.25,-23.22,83.99,15.11,0
186752,-0.05,0.78,-0.29,-19.89,83.66,5.52,0
186762,-0.06,0.81,-0.29,-15.53,75.97,-0.36,0
186772,-0.09,0.81,-0.27,-10.61,72.62,-6.33,0
186782,-0.09,0.78,-0.25,-4.56,77.81,-13.76,0
186792,-0.05,0.74,-0.23,1.61,87.87,-21.35,0
186802,-0.02,0.70,-0.25,6.98,100.75,-27.01,0
186812,0.01,0.68,-0.29,12.88,112.82,-31.60,0
186822,0.07,0.65,-0.32,18.90,117.90,-34.27,0
186832,0.17,0.59,-0.40,24.43,109.61,-33.47,0
186842,0.33,0.56,-0.35,32.18,86.97,-26.84,0
186852,0.26,0.71,0.11,35.75,54.00,-15.02,0
186862,0.17,1.06,1.32,15.08,-24.79,-6.42,0
186872,0.71,1.32,1.50,-40.39,-129.75,7.37,0
186882,1.15,1.49,0.74,-66.74,-96.80,35.26,0
186892,1.06,1.52,0.02,-46.53,26.69,50.77,0
186902,0.85,1.42,-0.12,-16.81,113.82,38.76,0
186912,0.70,1.32,0.05,-2.44,138.09,21.66,0
186922,0.59,1.20,0.16,-0.40,108.22,10.31,0
186932,0.03,0.96,0.08,-5.76,110.95,15.31,0
186942,0.29,0.88,-0.22,9.87,86.60,-23.40,0
186952,0.40,0.78,-0.30,43.99,-11.97,-52.08,0
186962,0.56,0.66,-0.13,67.60,-42.91,-64.46,0
186972,0.65,0.66,0.00,74.66,-45.78,-60.28,0
186982,0.59,1.26,0.62,66.37,-64.86,-45.93,0
186992,0.48,1.88,1.03,7.80,-97.25,-28.24,0
187002,0.30,2.00,0.42,-54.27,-134.27,-9.40,0
187012,0.06,1.97,-0.19,-49.39,-127.53,5.60,0
187022,-0.27,1.73,-0.25,-16.62,-40.46,3.79,0
187032,-0.47,1.34,-0.29,0.80,31.70,-12.26,0
187042,-0.46,1.05,-0.30,9.58,47.69,-26.57,0
187052,-0.52,0.81,-0.19,9.11,14.93,-36.86,0
187062,-0.57,0.61,-0.20,0.21,-33.03,-49.20,0
187072,-0.57,0.50,-0.23,-8.37,-61.31,-65.04,0
187082,-0.51,0.54,-0.26,-17.47,-65.26,-83.59,0
187092,-0.43,0.72,-0.32,-27.83,-56.89,-100.77,0
187102,-0.36,0.90,-0.48,-30.63,-42.44,-111.77,0
187112,-0.37,1.02,-0.61,-18.47,-24.55,-117.31,0
187122,-0.28,1.11,-0.58,3.27,-2.05,-120.95,0
187132,-0.19,1.16,-0.47,26.11,24.07,-117.42,0
187142,-0.16,1.14,-0.32,43.37,42.63,-107.12,0
187152,-0.09,1.08,-0.22,52.73,51.54,-92.71,0
187162,-0.03,0.99,-0.13,55.27,56.50,-73.67,0
187172,-0.03,0.91,-0.07,51.27,58.56,-52.15,0
187182,-0.09,0.82,-0.03,43.93,61.11,-34.75,0
187192,-0.11,0.78,-0.03,35.17,61.38,-25.20,0
187202,-0.06,0.78,-0.07,26.78,62.38,-20.11,0
187212,-0.06,0.85,-0.12,21.39,71.03,-16.60,0
187222,-0.06,0.96,-0.16,19.80,90.48,-15.85,0
187232,-0.06,1.08,-0.22,21.27,114.31,-16.92,0
187242,-0.04,1.13,-0.31,26.44,136.35,-19.69,0
187252,-0.00,1.14,-0.37,37.02,157.20,-23.62,0
187262,0.07,1.13,-0.39,51.69,168.12,-25.05,0
187272,0.13,1.09,-0.34,65.15,171.62,-22.59,0
187282,0.14,1.07,-0.25,74.61,168.85,-18.42,0
187292,0.14,1.08,-0.17,77.24,157.35,-14.09,0
187302,0.17,1.09,-0.13,72.84,132.73,-10.34,0
187312,0.20,1.09,-0.14,65.66,109.37,-6.67,0
187322,0.16,1.09,-0.17,60.85,85.46,-6.93,0
187332,0.16,1.08,-0.17,61.82,42.56,-15.84,0
187342,0.22,1.04,-0.13,66.60,-4.92,-28.43,0
187352,0.33,1.03,-0.08,70.96,-35.91,-39.40,0
187362,0.46,1.04,-0.02,72.81,-51.28,-44.39,0
187372,0.48,1.03,0.05,69.40,-54.68,-41.25,0
187382,0.39,1.02,0.10,59.46,-47.92,-35.18,0
187392,0.31,1.02,0.10,44.87,-38.83,-33.30,0
187402,0.31,1.02,0.04,29.89,-32.50,-33.55,0
187412,0.28,1.00,-0.02,17.56,-26.37,-32.14,0
187422,0.24,0.99,-0.06,8.21,-31.21,-29.89,0
187432,0.19,1.00,-0.10,1.50,-46.11,-27.55,0
187442,0.13,0.99,-0.14,-2.73,-66.60,-26.40,0
187452,0.10,0.97,-0.18,-4.27,-84.98,-27.21,0
187462,0.09,0.95,-0.20,-3.87,-103.31,-28.95,0
187472,0.10,0.93,-0.21,-2.69,-123.28,-30.30,0
187482,0.12,0.94,-0.19,-0.45,-137.51,-31.74,0
187492,0.13,0.97,-0.16,1.01,-140.73,-34.88,0
187502,0.18,1.03,-0.13,0.47,-131.40,-39.71,0
187512,0.25,1.10,-0.14,0.23,-111.23,-42.68,0
187522,0.30,1.15,-0.15,2.07,-88.80,-43.31,0
187532,0.34,1.21,-0.15,5.10,-70.47,-43.40,0
187542,0.42,1.30,-0.14,7.51,-56.40,-41.81,0
187552,0.53,1.43,-0.14,6.91,-43.44,-36.44,0
187562,0.68,1.52,-0.18,3.79,-25.44,-26.11,0
187572,0.88,1.56,-0.24,0.89,5.30,-9.76,0
187582,1.07,1.52,-0.26,0.15,45.39,13.89,0
187592,1.14,1.39,-0.19,0.45,90.63,44.34,0
187602,1.05,1.26,-0.12,-0.97,128.43,76.65,0
187612,0.86,1.24,0.96,-6.91,108.60,104.34,0
187622,0.94,1.22,1.90,-86.18,-176.35,125.09,0
187632,1.04,1.03,0.28,-157.14,-250.14,141.46,0
187642,0.79,0.83,-0.18,-122.85,-236.63,149.57,0
187652,0.34,0.78,0.32,-74.78,-139.80,146.11,0
187662,0.19,1.13,0.47,-57.92,-53.16,138.90,0
187672,0.16,1.43,0.21,-56.98,10.35,144.71,0
187682,0.01,1.41,-0.16,-56.98,61.23,155.38,0
187692,-0.18,1.53,-0.38,-53.89,74.47,155.28,0
187702,-0.40,1.76,-0.45,-49.66,44.59,141.82,0
187712,-0.57,1.96,-0.51,-46.13,-8.30,118.19,0
187722,-0.70,2.00,-0.49,-43.49,-65.07,85.09,0
187732,-0.76,2.00,-0.48,-45.72,-131.27,49.76,0
187742,-0.66,1.99,-0.44,-54.82,-210.69,22.11,0
187752,-0.49,1.83,-0.33,-68.79,-250.14,7.28,0
187762,-0.20,1.50,-0.30,-82.29,-250.14,5.49,0
187772,0.16,0.86,-0.32,-72.80,-249.07,26.60,0
187782,0.10,0.60,0.14,-17.10,-195.21,68.76,0
187792,-0.25,0.70,0.39,9.50,-81.27,92.71,0
187802,-0.43,0.80,0.23,3.34,-8.25,90.77,0
187812,-0.45,0.84,0.01,-4.05,39.93,76.78,0
187822,-0.37,0.81,-0.08,-6.17,78.04,60.04,0
187832,-0.29,0.79,-0.06,-9.66,108.06,44.89,0
187842,-0.28,0.77,-0.08,-17.70,128.50,30.92,0
187852,-0.24,0.75,-0.16,-26.56,137.51,15.45,0
187862,-0.18,0.75,-0.24,-32.71,134.43,2.80,0
187872,-0.14,0.74,-0.31,-34.60,117.68,-2.86,0
187882,-0.15,0.72,-0.34,-31.69,99.65,-5.07,0
187892,-0.20,0.69,-0.32,-24.53,94.46,-9.24,0
187902,-0.22,0.65,-0.30,-17.27,93.63,-16.81,0
187912,-0.15,0.58,-0.30,-12.14,90.97,-24.35,0
187922,-0.06,0.54,-0.32,-7.11,91.34,-27.78,0
187932,-0.01,0.50,-0.40,0.58,95.98,-27.02,0
187942,0.09,0.46,-0.53,13.17,99.95,-25.05,0
187952,0.26,0.43,-0.59,32.56,97.82,-20.40,0
187962,0.31,0.51,-0.35,53.08,91.06,-10.14,0
187972,0.38,0.76,0.18,63.33,57.42,2.50,0
187982,0.72,1.17,1.19,49.12,-29.13,19.85,0
187992,1.36,1.44,0.94,6.50,-113.88,47.37,0
188002,1.66,1.46,0.28,-7.84,-59.60,70.56,0
188012,1.44,1.40,0.07,0.33,46.77,76.42,0
188022,1.03,1.38,0.13,1.11,91.27,69.48,0
188032,0.70,1.32,0.17,-2.24,60.99,52.20,0
188042,0.60,1.14,0.15,-1.02,13.73,26.73,0
188052,-0.06,0.91,0.06,-2.27,22.23,24.28,0
188062,0.11,0.90,-0.31,7.47,53.38,-26.44,0
188072,0.50,0.79,-0.40,42.98,-5.30,-76.28,0
188082,0.41,0.72,-0.10,64.10,-15.14,-81.79,0
188092,0.22,1.13,0.44,55.59,-2.66,-77.94,0
188102,0.02,1.83,1.13,4.51,-43.80,-75.91,0
188112,0.18,2.00,0.54,-58.95,-110.85,-67.78,0
188122,0.22,1.91,-0.03,-42.71,-100.05,-42.35,0
188132,-0.02,1.59,-0.08,5.39,1.32,-17.67,0
188142,-0.28,1.23,-0.05,22.42,69.53,-11.35,0
188152,-0.45,1.04,-0.21,18.54,68.72,-16.08,0
188162,-0.56,0.94,-0.25,14.18,48.27,-28.66,0
188172,-0.67,0.87,-0.25,9.09,36.90,-51.09,0
188182,-0.67,0.78,-0.26,3.17,30.94,-79.88,0
188192,-0.59,0.75,-0.24,-1.87,22.02,-108.93,0
188202,-0.52,0.84,-0.25,-9.69,8.17,-135.92,0
188212,-0.38,0.97,-0.36,-15.93,-5.90,-157.36,0
188222,-0.25,1.05,-0.42,-13.21,-23.24,-167.08,0
188232,-0.13,1.06,-0.44,-4.32,-40.41,-166.21,0
188242,0.02,1.05,-0.43,7.85,-49.74,-155.76,0
188252,0.13,0.99,-0.40,22.74,-46.15,-135.21,0
188262,0.15,0.91,-0.31,37.85,-32.96,-109.16,0
188272,0.17,0.86,-0.19,47.33,-20.92,-81.70,0
188282,0.15,0.85,-0.10,48.96,-6.51,-54.48,0
188292,0.06,0.87,-0.06,45.23,13.82,-31.69,0
188302,-0.05,0.91,-0.04,39.95,42.30,-18.06,0
188312,-0.11,0.95,-0.08,34.98,75.92,-12.88,0
188322,-0.14,0.99,-0.12,32.01,110.26,-12.58,0
188332,-0.16,1.05,-0.15,31.45,136.47,-14.50,0
188342,-0.16,1.11,-0.17,33.22,149.08,-17.55,0
188352,-0.13,1.14,-0.20,36.17,150.23,-20.09,0
188362,-0.05,1.13,-0.25,41.44,145.94,-20.69,0
188372,0.02,1.09,-0.25,48.90,141.03,-18.14,0
188382,0.05,1.07,-0.24,55.57,133.60,-13.82,0
188392,0.05,1.05,-0.22,58.40,116.82,-9.13,0
188402,0.04,1.03,-0.19,57.18,94.75,-5.28,0
188412,0.06,1.02,-0.17,53.43,72.22,-4.68,0
188422,0.10,1.02,-0.16,47.41,48.34,-4.50,0
188432,0.11,1.00,-0.17,39.08,19.23,-4.34,0
188442,0.14,1.00,-0.19,30.50,-12.74,-4.69,0
188452,0.19,1.02,-0.23,24.82,-34.11,-5.47,0
188462,0.27,1.01,-0.20,22.74,-47.78,-6.26,0
188472,0.31,1.01,-0.20,23.63,-49.01,-7.51,0
188482,0.33,1.02,-0.19,28.40,-33.14,-10.85,0
188492,0.33,1.05,-0.18,35.23,-11.43,-15.86,0
188502,0.34,1.05,-0.19,42.50,4.43,-22.32,0
188512,0.36,1.04,-0.18,49.95,15.10,-28.51,0
188522,0.38,1.02,-0.15,55.73,19.63,-33.06,0
188532,0.41,1.00,-0.12,57.27,21.48,-35.11,0
188542,0.41,0.97,-0.09,54.44,21.91,-33.91,0
188552,0.38,0.96,-0.07,48.77,15.11,-29.09,0
188562,0.33,0.95,-0.07,41.66,2.98,-22.93,0
188572,0.29,0.95,-0.08,35.34,-10.95,-18.30,0
188582,0.24,0.96,-0.10,31.13,-26.37,-14.75,0
188592,0.20,0.96,-0.12,29.46,-42.60,-13.51,0
188602,0.18,0.95,-0.11,28.94,-59.00,-14.11,0
188612,0.17,0.96,-0.10,27.57,-71.84,-15.32,0
188622,0.18,1.00,-0.09,24.55,-77.74,-16.56,0
188632,0.19,1.02,-0.07,19.21,-72.39,-18.47,0
188642,0.23,1.04,-0.09,11.99,-59.32,-20.91,0
188652,0.24,1.06,-0.12,5.54,-46.59,-22.39,0
