timestamp,ax,ay,az,gx,gy,gz,label
138360,1.64,-0.01,-0.41,-176.64,-75.68,-105.20,1
138370,1.59,-0.07,-0.56,-167.00,-84.18,-88.14,1
138380,1.58,-0.04,-0.66,-148.71,-88.55,-71.60,1
138390,1.59,0.05,-0.67,-124.23,-86.64,-53.50,1
138400,1.60,0.14,-0.69,-96.24,-83.21,-32.14,1
138410,1.60,0.19,-0.74,-65.08,-77.56,-7.31,1
138420,1.55,0.19,-0.78,-31.10,-66.30,19.55,1
138430,1.44,0.29,-0.44,3.89,-46.92,45.22,1
138440,0.68,0.79,1.50,18.15,-10.69,64.56,1
138450,-0.46,1.76,1.97,-38.92,-53.97,62.59,1
138460,-0.40,2.00,-0.80,-43.51,-69.93,43.37,1
138470,0.88,1.62,-1.78,89.37,27.10,32.84,1
138480,1.89,0.71,-0.51,181.39,89.16,43.09,1
138490,2.00,0.35,0.44,172.18,101.49,99.46,1
138500,1.62,0.53,0.71,109.84,64.37,183.89,1
138510,-0.28,0.93,0.79,41.14,-17.79,187.32,1
138520,-1.29,1.13,0.28,0.53,-80.59,106.53,1
138530,-0.41,0.92,0.04,3.44,-55.70,16.02,1
138540,1.17,0.45,0.41,13.27,-20.18,-19.33,1
138550,2.00,0.22,0.49,1.15,-29.25,13.08,1
138560,1.58,0.52,0.36,-15.15,-46.49,70.28,1
138570,0.64,0.80,0.24,-14.84,-46.88,91.77,1
138580,0.27,0.73,0.35,-0.87,-34.35,67.74,1
138590,0.41,0.53,0.51,7.43,-28.96,29.37,1
138600,0.72,0.45,0.50,4.25,-37.76,4.74,1
138610,0.90,0.58,0.35,0.25,-47.35,2.20,1
138620,0.94,0.72,0.23,5.46,-45.24,11.93,1
138630,0.93,0.75,0.24,16.07,-33.27,23.45,1
138640,0.90,0.71,0.33,21.51,-25.28,34.11,1
138650,0.81,0.67,0.39,18.77,-25.59,41.51,1
138660,0.78,0.57,0.38,12.74,-29.48,43.11,1
138670,0.84,0.48,0.34,8.42,-31.98,40.00,1
138680,0.86,0.47,0.34,7.73,-31.34,35.21,1
138690,0.82,0.52,0.32,10.91,-28.57,28.81,1
138700,0.81,0.58,0.33,17.60,-22.97,21.59,1
138710,0.82,0.64,0.38,22.64,-19.52,17.53,1
138720,0.84,0.63,0.40,22.09,-20.84,18.43,1
138730,0.85,0.58,0.38,16.48,-26.35,22.66,1
138740,0.84,0.57,0.34,9.82,-33.75,26.86,1
138750,0.83,0.58,0.33,6.00,-38.27,28.15,1
138760,0.87,0.55,0.30,6.05,-38.89,26.90,1
138770,0.90,0.52,0.30,8.54,-37.23,24.76,1
138780,0.87,0.52,0.28,12.24,-34.69,21.66,1
138790,0.87,0.51,0.28,16.73,-30.34,17.21,1
138800,0.88,0.52,0.31,20.29,-26.28,13.79,1
138810,0.88,0.53,0.34,20.38,-25.95,12.86,1
138820,0.86,0.54,0.33,17.55,-28.11,13.27,1
138830,0.85,0.54,0.32,14.24,-30.50,13.97,1
138840,0.88,0.54,0.31,11.73,-32.67,14.51,1
138850,0.91,0.53,0.28,11.24,-33.34,15.39,1
138860,0.91,0.53,0.25,12.89,-32.18,15.95,1
138870,0.92,0.54,0.23,15.73,-29.89,15.31,1
138880,0.94,0.55,0.22,18.43,-27.66,14.17,1
138890,0.94,0.55,0.22,19.94,-26.12,14.22,1
138900,0.94,0.54,0.24,19.43,-26.17,15.06,1
138910,0.91,0.53,0.24,17.24,-27.99,15.66,1
138920,0.90,0.49,0.27,15.18,-29.79,15.48,1
138930,0.91,0.44,0.32,12.74,-31.08,15.35,1
138940,0.87,0.43,0.26,11.51,-31.32,14.38,1
138950,0.88,0.45,0.21,13.56,-29.30,10.66,1
138960,0.93,0.49,0.21,16.77,-26.14,6.98,1
138970,0.96,0.52,0.21,19.13,-23.53,7.02,1
138980,0.96,0.53,0.17,20.82,-21.82,9.43,1
138990,0.95,0.52,0.16,22.06,-22.18,11.29,1
139000,0.93,0.53,0.16,21.67,-24.31,11.61,1
139010,0.93,0.55,0.16,19.46,-27.30,11.18,1
139020,0.95,0.57,0.16,17.50,-29.12,11.47,1
139030,0.97,0.56,0.18,16.27,-29.79,13.85,1
139040,0.97,0.53,0.19,14.76,-30.96,17.59,1
139050,0.96,0.53,0.17,12.96,-33.27,20.70,1
139060,0.96,0.51,0.13,12.34,-35.64,22.17,1
139070,0.98,0.49,0.14,13.31,-37.08,23.95,1
139080,0.98,0.48,0.14,15.24,-38.73,27.21,1
139090,0.98,0.49,0.14,18.28,-39.93,30.96,1
139100,0.99,0.51,0.16,22.27,-41.31,34.10,1
139110,1.01,0.53,0.15,25.98,-43.64,36.28,1
139120,1.05,0.56,0.15,29.71,-45.44,38.95,1
139130,1.09,0.59,0.16,32.78,-46.66,42.73,1
139140,1.12,0.63,0.17,34.15,-48.08,47.44,1
139150,1.16,0.70,0.18,34.22,-50.43,52.34,1
139160,1.20,0.81,0.17,33.40,-55.69,57.18,1
139170,1.24,0.90,0.04,33.01,-64.50,60.98,1
139180,1.31,0.99,-0.12,37.36,-71.58,65.50,1
139190,1.41,1.19,-0.08,46.08,-78.55,71.20,1
139200,1.52,1.46,0.05,51.60,-90.66,79.29,1
139210,1.47,1.70,-0.06,56.56,-102.85,90.18,1
139220,1.36,1.90,0.12,68.27,-115.34,100.11,1
139230,1.36,1.91,0.31,73.31,-129.80,109.23,1
139240,1.39,1.80,0.39,73.47,-144.13,124.97,1
139250,1.36,1.56,0.55,77.24,-143.59,150.29,1
139260,1.61,1.15,0.43,90.40,-117.36,176.28,1
139270,1.98,0.68,0.51,115.53,-69.46,202.99,1
139280,1.95,0.27,0.65,135.54,-41.87,231.76,1
139290,1.39,-0.02,0.54,147.45,-38.62,240.95,1
139300,0.78,-0.05,0.35,165.77,-20.97,206.51,1
139310,0.53,0.15,0.27,186.95,2.40,133.60,1
139320,0.50,0.39,0.17,205.51,20.99,62.89,1
139330,0.36,0.57,0.25,218.65,38.11,15.70,1
139340,0.14,0.54,0.04,217.80,44.36,-17.68,1
139350,0.29,0.47,0.27,211.02,47.46,-43.73,1
139360,0.25,0.54,0.72,182.89,51.91,-52.95,1
139370,0.08,0.59,0.82,133.60,10.74,-49.89,1
139380,-0.09,0.56,0.67,81.78,-34.50,-43.88,1
139390,-0.31,0.55,0.49,38.16,-57.70,-51.58,1
139400,-0.13,0.40,0.27,9.73,-69.70,-71.73,1
139410,0.20,0.26,0.26,-4.12,-59.56,-88.96,1
139420,0.40,0.29,0.25,-11.70,-49.05,-99.45,1
139430,0.47,0.47,0.22,-12.54,-35.38,-108.37,1
139440,0.41,0.58,0.30,-7.52,-12.51,-121.06,1
139450,0.40,0.49,0.36,-2.52,6.56,-136.87,1
139460,0.50,0.29,0.35,0.17,25.21,-149.61,1
139470,0.55,0.21,0.33,1.27,45.68,-155.71,1
139480,0.52,0.33,0.31,2.04,65.18,-160.69,1
139490,0.52,0.49,0.29,4.34,84.08,-170.97,1
139500,0.60,0.59,0.27,7.95,100.89,-184.66,1
139510,0.69,0.63,0.29,9.53,114.71,-196.88,1
139520,0.73,0.67,0.32,6.28,123.18,-205.89,1
139530,0.76,0.71,0.36,-2.07,126.25,-212.28,1
139540,0.87,0.74,0.43,-15.24,124.94,-216.01,1
139550,1.07,0.72,0.49,-33.48,119.32,-214.56,1
139560,1.19,0.74,0.52,-56.49,108.11,-207.79,1
139570,1.16,0.82,0.49,-80.52,94.98,-202.08,1
139580,1.14,0.93,0.43,-99.53,85.62,-203.99,1
139590,1.31,0.96,0.37,-111.11,81.98,-210.27,1
139600,1.56,0.91,0.35,-118.90,80.87,-211.06,1
139610,1.64,0.85,0.33,-127.98,76.41,-203.23,1
139620,1.54,0.85,0.27,-138.05,68.93,-195.95,1
139630,1.49,0.83,0.21,-145.44,62.89,-195.26,1
139640,1.62,0.77,0.16,-148.93,59.98,-196.79,1
139650,1.82,0.66,0.10,-148.03,59.92,-191.89,1
139660,1.89,0.54,0.02,-142.08,62.95,-178.22,1
139670,1.72,0.48,-0.15,-129.54,68.37,-163.44,1
139680,1.47,0.49,-0.37,-107.51,76.79,-157.31,1
139690,1.36,0.56,-0.32,-82.59,79.24,-161.43,1
139700,1.43,0.63,-0.22,-69.87,70.33,-166.92,1
139710,1.45,0.67,-0.17,-69.58,55.08,-165.66,1
139720,1.44,0.66,-0.18,-76.44,35.14,-157.91,1
139730,1.39,0.58,-0.23,-83.76,14.69,-144.66,1
139740,1.42,0.49,-0.27,-86.71,-1.67,-126.27,1
139750,1.49,0.40,-0.24,-85.13,-11.89,-102.50,1
139760,1.52,0.28,-0.20,-82.69,-19.48,-76.33,1
139770,1.48,0.17,-0.21,-79.54,-26.12,-52.81,1
139780,1.45,0.08,-0.26,-72.57,-29.24,-34.80,1
139790,1.45,0.05,-0.31,-60.49,-28.53,-21.50,1
139800,1.48,0.07,-0.32,-43.66,-23.97,-10.89,1
139810,1.52,0.11,-0.31,-24.94,-18.21,0.21,1
139820,1.57,0.18,-0.30,-7.54,-12.56,13.68,1
139830,1.44,0.22,-0.34,8.40,-10.89,30.83,1
139840,1.39,0.18,-0.31,22.65,-9.78,45.67,1
139850,1.48,0.22,0.51,28.40,-1.73,62.37,1
139860,0.50,0.87,2.00,-8.78,0.42,77.64,1
139870,-0.42,1.96,0.91,-74.74,-93.26,68.17,1
139880,0.51,2.00,-1.83,-10.08,-51.73,42.23,1
139890,1.75,1.34,-1.39,125.96,44.73,35.91,1
139900,2.00,0.75,0.15,175.15,84.56,67.96,1
139910,1.64,0.49,0.65,137.02,79.08,122.47,1
139920,0.00,0.49,0.78,76.20,31.73,138.42,1
139930,-0.83,0.70,0.55,30.03,-40.98,97.98,1
139940,0.10,0.77,0.07,20.45,-41.50,48.92,1
139950,1.29,0.61,0.21,30.19,-1.25,37.15,1
139960,1.70,0.57,0.22,25.89,-10.33,59.41,1
139970,1.16,0.80,0.09,17.22,-18.52,80.62,1
139980,0.54,0.99,0.24,15.48,-12.82,71.96,1
139990,0.39,0.96,0.47,12.21,-17.02,42.93,1
140000,0.60,0.71,0.49,2.70,-31.35,20.60,1
140010,0.81,0.53,0.34,-8.48,-44.28,18.88,1
140020,0.88,0.57,0.21,-15.05,-48.20,30.44,1
140030,0.82,0.74,0.22,-15.09,-44.54,41.88,1
140040,0.79,0.81,0.26,-10.32,-40.01,45.32,1
140050,0.84,0.72,0.29,-3.16,-36.37,43.08,1
140060,0.86,0.59,0.29,5.14,-33.06,39.52,1
140070,0.79,0.52,0.29,14.22,-27.41,35.39,1
140080,0.71,0.53,0.32,23.57,-20.05,29.70,1
140090,0.71,0.57,0.32,30.46,-13.04,23.81,1
140100,0.78,0.62,0.31,32.77,-8.81,20.92,1
140110,0.83,0.67,0.32,29.43,-10.15,21.52,1
140120,0.81,0.71,0.32,21.31,-17.31,22.60,1
140130,0.80,0.73,0.29,12.02,-26.80,22.24,1
140140,0.83,0.73,0.25,6.20,-33.40,22.40,1
140150,0.86,0.68,0.23,4.92,-34.63,24.42,1
140160,0.86,0.63,0.23,6.11,-33.35,26.50,1
140170,0.84,0.60,0.25,7.74,-32.27,25.56,1
140180,0.82,0.58,0.25,9.26,-31.40,21.67,1
140190,0.82,0.56,0.24,11.20,-29.44,17.21,1
140200,0.83,0.57,0.25,13.62,-26.50,14.01,1
140210,0.83,0.60,0.26,14.71,-25.15,12.46,1
140220,0.84,0.63,0.27,13.53,-25.71,11.96,1
140230,0.85,0.64,0.26,10.50,-28.56,12.41,1
140240,0.86,0.63,0.25,6.59,-32.13,13.40,1
140250,0.86,0.62,0.22,3.37,-35.04,14.51,1
140260,0.87,0.61,0.20,2.21,-36.58,15.23,1
140270,0.88,0.60,0.19,3.23,-35.63,15.44,1
140280,0.88,0.59,0.19,5.53,-33.94,15.38,1
140290,0.88,0.59,0.19,8.19,-32.43,15.45,1
140300,0.87,0.59,0.21,10.87,-30.89,15.89,1
140310,0.87,0.59,0.21,13.30,-28.95,17.21,1
140320,0.87,0.57,0.22,14.92,-26.88,18.73,1
140330,0.87,0.56,0.22,15.07,-26.42,20.30,1
140340,0.87,0.56,0.21,14.57,-27.54,21.04,1
140350,0.89,0.57,0.19,14.50,-28.40,21.04,1
140360,0.90,0.57,0.17,15.43,-28.40,21.15,1
140370,0.91,0.58,0.15,17.13,-28.36,21.76,1
140380,0.91,0.58,0.13,19.27,-28.23,22.25,1
140390,0.92,0.57,0.13,21.36,-28.47,22.87,1
140400,0.92,0.57,0.14,22.50,-30.12,24.28,1
140410,0.91,0.57,0.13,22.66,-33.35,26.12,1
140420,0.91,0.59,0.12,22.76,-37.31,28.14,1
140430,0.91,0.62,0.11,23.00,-41.43,31.50,1
140440,0.93,0.66,0.11,23.14,-46.24,36.24,1
140450,0.98,0.71,0.11,22.51,-52.37,42.41,1
140460,1.00,0.73,0.10,21.05,-59.73,50.28,1
140470,0.98,0.70,0.08,19.04,-66.53,58.31,1
140480,0.98,0.69,0.06,15.79,-73.15,64.97,1
140490,1.01,0.73,0.01,11.40,-81.25,68.85,1
140500,1.09,0.80,0.06,6.40,-93.26,72.10,1
140510,1.19,0.87,0.13,-1.03,-107.86,78.66,1
140520,1.24,0.97,0.12,-10.99,-121.56,90.88,1
140530,1.43,1.15,0.12,-18.34,-135.65,104.70,1
140540,1.66,1.17,0.03,-18.11,-144.90,121.02,1
140550,1.47,1.18,-0.01,-5.64,-148.69,137.19,1
140560,1.34,1.17,-0.24,18.29,-147.95,138.11,1
140570,1.45,1.22,-0.14,47.26,-141.09,128.65,1
140580,1.34,1.37,-0.00,66.24,-142.27,119.62,1
140590,1.41,1.34,-0.14,83.31,-133.33,110.45,1
140600,1.66,1.11,-0.01,107.94,-109.48,111.81,1
140610,1.85,0.80,0.45,128.68,-77.34,127.00,1
140620,1.83,0.44,0.73,137.73,-49.70,149.80,1
140630,1.53,0.20,0.56,145.81,-34.42,167.78,1
140640,1.10,0.10,0.60,160.53,-7.77,165.89,1
140650,0.77,0.18,0.72,167.02,16.34,141.51,1
140660,0.49,0.38,0.47,164.76,26.92,102.46,1
140670,0.27,0.50,0.32,164.23,36.60,56.89,1
140680,0.23,0.46,0.38,154.95,41.79,12.86,1
140690,0.33,0.27,0.08,133.92,35.19,-20.05,1
140700,0.50,0.28,0.43,113.85,27.55,-36.13,1
140710,0.13,0.64,0.83,73.24,16.71,-42.23,1
140720,-0.03,0.71,0.69,23.26,-27.25,-53.33,1
140730,0.09,0.55,0.49,-13.55,-37.63,-62.82,1
140740,0.40,0.29,0.30,-35.35,-27.08,-62.94,1
140750,0.62,0.18,0.20,-43.62,-10.69,-54.66,1
140760,0.53,0.38,0.22,-44.76,11.66,-53.15,1
140770,0.42,0.59,0.25,-41.65,30.81,-68.14,1
140780,0.46,0.59,0.32,-37.33,48.50,-93.29,1
140790,0.55,0.43,0.33,-36.68,62.40,-114.27,1
140800,0.55,0.33,0.26,-38.42,77.68,-123.92,1
140810,0.51,0.40,0.19,-38.34,97.50,-127.34,1
140820,0.51,0.54,0.18,-37.82,115.59,-133.64,1
140830,0.60,0.63,0.17,-41.99,122.46,-144.56,1
140840,0.68,0.68,0.14,-50.27,121.00,-156.50,1
140850,0.71,0.72,0.12,-59.88,117.26,-166.79,1
140860,0.74,0.77,0.13,-69.92,111.82,-174.63,1
140870,0.81,0.82,0.16,-81.52,104.05,-179.18,1
140880,0.90,0.84,0.19,-94.95,94.69,-179.79,1
140890,0.96,0.86,0.16,-108.60,84.72,-177.92,1
140900,1.00,0.87,0.10,-118.08,77.90,-177.06,1
140910,1.08,0.86,0.06,-122.21,75.91,-178.51,1
140920,1.16,0.86,0.04,-122.76,77.03,-180.11,1
140930,1.21,0.85,0.04,-122.17,77.75,-181.57,1
140940,1.24,0.84,0.04,-120.99,78.27,-183.15,1
140950,1.27,0.81,0.01,-118.50,79.19,-184.05,1
140960,1.27,0.81,-0.05,-112.31,81.67,-183.53,1
140970,1.26,0.84,-0.11,-101.22,87.26,-183.11,1
140980,1.32,0.85,-0.09,-88.08,94.97,-182.92,1
140990,1.40,0.83,-0.05,-79.15,97.71,-180.10,1
141000,1.41,0.81,-0.04,-75.77,94.87,-174.12,1
141010,1.34,0.80,-0.08,-74.92,87.90,-168.16,1
141020,1.35,0.74,-0.14,-72.62,78.70,-163.73,1
141030,1.43,0.67,-0.17,-68.67,70.53,-156.93,1
141040,1.46,0.62,-0.19,-64.84,61.85,-146.11,1
141050,1.45,0.57,-0.23,-60.62,51.85,-134.83,1
141060,1.49,0.50,-0.24,-54.49,43.47,-124.40,1
141070,1.58,0.41,-0.21,-48.05,36.53,-112.02,1
141080,1.60,0.29,-0.18,-43.08,30.30,-96.05,1
141090,1.52,0.20,-0.21,-38.10,23.30,-79.44,1
141100,1.44,0.16,-0.26,-29.59,18.60,-66.87,1
141110,1.45,0.14,-0.29,-17.26,17.73,-57.50,1
141120,1.53,0.11,-0.28,-4.46,17.23,-46.66,1
141130,1.60,0.06,-0.26,5.85,15.27,-30.53,1
141140,1.57,0.04,-0.20,12.41,11.32,-10.31,1
141150,1.54,0.09,-0.15,15.03,6.50,9.89,1
141160,1.46,0.12,-0.20,17.68,0.99,29.18,1
141170,1.48,0.06,-0.22,24.63,-2.84,45.89,1
141180,1.64,0.03,0.10,29.83,-0.69,64.61,1
141190,1.34,0.30,1.41,16.04,4.47,86.04,1
141200,0.13,1.22,1.90,-35.16,-34.89,89.36,1
141210,-0.21,2.00,-0.37,-45.91,-82.85,56.47,1
141220,0.98,1.95,-1.44,48.85,-3.27,17.73,1
141230,1.91,1.20,-0.68,134.87,64.40,22.43,1
141240,1.96,0.65,0.34,137.99,62.19,66.27,1
141250,0.90,0.49,0.66,81.79,41.37,106.64,1
141260,-0.36,0.50,0.82,17.31,20.62,99.93,1
141270,-0.12,0.58,0.59,-31.41,-60.92,66.42,1
141280,1.06,0.57,0.09,-44.05,-78.35,52.80,1
141290,1.46,0.55,0.23,-34.68,-34.27,67.34,1
141300,1.26,0.61,-0.01,-22.26,-34.49,84.11,1
141310,0.81,0.75,0.05,-0.53,-17.41,77.27,1
141320,0.53,0.80,0.39,12.26,-3.73,44.74,1
141330,0.61,0.69,0.50,7.97,-9.72,10.49,1
141340,0.79,0.58,0.40,-3.15,-25.31,-2.23,1
141350,0.82,0.61,0.27,-9.94,-32.66,5.12,1
141360,0.81,0.75,0.19,-8.97,-27.73,18.58,1
141370,0.82,0.83,0.22,-4.86,-18.84,29.56,1
141380,0.84,0.78,0.28,-3.95,-17.18,34.61,1
141390,0.81,0.71,0.34,-7.24,-21.63,34.64,1
141400,0.76,0.66,0.36,-10.05,-28.05,31.26,1
141410,0.76,0.59,0.35,-8.25,-28.38,27.91,1
141420,0.79,0.52,0.33,-3.66,-23.85,27.72,1
141430,0.77,0.55,0.35,-0.41,-20.26,28.79,1
141440,0.75,0.62,0.38,-0.84,-20.65,27.40,1
141450,0.80,0.65,0.37,-3.65,-25.44,24.86,1
141460,0.85,0.62,0.35,-6.40,-30.85,24.83,1
141470,0.84,0.59,0.32,-7.18,-33.73,26.69,1
141480,0.82,0.57,0.29,-4.90,-33.34,27.08,1
141490,0.85,0.56,0.26,0.56,-29.63,24.89,1
141500,0.86,0.56,0.27,6.97,-25.04,21.72,1
141510,0.85,0.56,0.29,11.37,-22.30,18.54,1
141520,0.83,0.55,0.32,12.90,-21.32,15.98,1
141530,0.82,0.55,0.35,11.98,-22.41,15.03,1
141540,0.81,0.55,0.34,10.21,-24.66,15.61,1
141550,0.82,0.57,0.30,8.69,-26.89,16.30,1
141560,0.85,0.59,0.27,7.52,-28.79,17.19,1
141570,0.88,0.62,0.25,6.22,-30.74,18.31,1
141580,0.90,0.62,0.22,5.69,-31.98,19.32,1
141590,0.90,0.61,0.21,6.08,-32.10,20.31,1
141600,0.90,0.58,0.23,6.47,-32.41,20.67,1
141610,0.88,0.57,0.22,6.76,-32.52,20.31,1
141620,0.88,0.57,0.21,7.74,-31.63,19.18,1
141630,0.88,0.57,0.22,8.92,-30.59,18.36,1
141640,0.90,0.57,0.23,9.66,-29.60,19.02,1
141650,0.89,0.56,0.24,8.87,-29.58,20.80,1
141660,0.89,0.57,0.23,6.77,-31.40,22.43,1
141670,0.90,0.59,0.22,4.82,-33.06,23.69,1
141680,0.91,0.58,0.20,3.92,-34.06,25.44,1
141690,0.92,0.57,0.19,3.79,-33.94,27.97,1
141700,0.92,0.54,0.19,3.67,-33.56,30.45,1
141710,0.91,0.52,0.18,3.40,-33.96,31.90,1
141720,0.92,0.52,0.17,3.85,-33.82,32.40,1
141730,0.95,0.54,0.17,5.16,-32.86,33.50,1
141740,0.98,0.55,0.16,6.79,-32.18,35.68,1
141750,1.00,0.56,0.16,8.33,-32.52,38.81,1
141760,0.97,0.55,0.19,9.11,-33.73,41.69,1
141770,0.96,0.52,0.19,8.65,-37.02,43.26,1
141780,0.95,0.48,0.18,8.71,-39.37,45.11,1
141790,0.94,0.48,0.14,10.73,-38.34,47.72,1
141800,0.96,0.51,0.14,13.91,-35.08,49.90,1
141810,1.02,0.53,0.13,15.50,-33.02,51.50,1
141820,1.08,0.57,0.11,15.05,-34.07,53.53,1
141830,1.12,0.64,0.10,13.52,-36.62,56.06,1
141840,1.13,0.70,0.08,10.60,-42.02,58.82,1
141850,1.19,0.74,0.01,7.19,-48.01,62.31,1
141860,1.27,0.90,-0.02,5.12,-53.85,67.95,1
141870,1.43,1.14,0.09,3.27,-63.53,75.06,1
141880,1.60,1.24,0.16,-3.47,-75.76,86.66,1
141890,1.62,1.34,0.24,-14.24,-91.24,102.28,1
141900,1.48,1.50,0.22,-24.52,-113.49,117.50,1
141910,1.16,1.71,0.02,-22.27,-134.96,128.45,1
141920,1.08,1.77,-0.12,-0.82,-141.85,132.09,1
141930,1.24,1.66,-0.21,31.36,-129.25,138.71,1
141940,1.29,1.43,-0.15,65.84,-102.31,151.30,1
141950,1.30,1.10,0.13,93.30,-72.99,159.64,1
141960,1.53,0.70,0.43,106.92,-46.34,164.89,1
141970,1.66,0.35,0.61,109.79,-32.10,175.73,1
141980,1.40,0.16,0.67,107.80,-36.12,183.57,1
141990,1.15,0.14,0.64,106.63,-42.43,171.35,1
142000,0.89,0.15,0.40,111.57,-39.10,140.87,1
142010,0.85,0.21,0.25,126.40,-31.09,100.22,1
142020,0.79,0.32,0.25,141.59,-22.96,67.90,1
142030,0.18,0.42,0.23,146.89,-12.48,40.44,1
142040,-0.24,0.30,-0.11,145.14,-5.47,-5.30,1
142050,0.24,0.26,0.38,144.37,-1.73,-46.93,1
142060,0.37,0.64,0.77,120.14,-4.61,-54.07,1
142070,0.48,0.81,0.61,86.34,-29.34,-46.14,1
142080,0.33,0.57,0.49,61.01,-37.47,-37.99,1
142090,0.28,0.30,0.39,40.65,-48.20,-42.46,1
142100,0.30,0.22,0.30,26.14,-51.39,-55.44,1
142110,0.31,0.27,0.20,23.01,-41.49,-72.58,1
142120,0.43,0.31,0.17,31.47,-21.01,-92.44,1
142130,0.61,0.27,0.20,43.63,2.25,-109.03,1
142140,0.65,0.23,0.23,51.11,21.13,-117.81,1
142150,0.57,0.24,0.23,53.69,38.16,-121.94,1
142160,0.53,0.28,0.22,54.95,55.62,-126.33,1
142170,0.56,0.35,0.23,54.76,69.99,-132.94,1
142180,0.61,0.41,0.26,50.99,78.51,-140.95,1
142190,0.66,0.44,0.31,43.47,82.18,-148.97,1
142200,0.70,0.45,0.34,33.24,82.16,-155.44,1
142210,0.73,0.43,0.36,23.05,82.66,-159.69,1
142220,0.74,0.45,0.38,13.89,83.54,-163.12,1
142230,0.73,0.49,0.40,5.96,84.76,-168.18,1
142240,0.75,0.54,0.41,-0.98,86.60,-175.81,1
142250,0.78,0.59,0.43,-7.46,87.54,-184.56,1
142260,0.83,0.63,0.46,-15.28,86.23,-192.48,1
142270,0.89,0.66,0.49,-25.80,82.22,-197.89,1
142280,0.92,0.68,0.52,-38.81,76.28,-201.08,1
142290,0.96,0.69,0.53,-52.89,70.03,-203.52,1
142300,0.99,0.69,0.49,-65.75,65.21,-205.68,1
142310,1.02,0.71,0.44,-74.28,64.43,-208.41,1
142320,1.13,0.76,0.41,-78.53,66.55,-212.20,1
142330,1.30,0.77,0.43,-81.23,69.24,-214.31,1
142340,1.39,0.79,0.45,-86.46,68.09,-213.11,1
142350,1.36,0.81,0.44,-92.91,64.52,-212.18,1
142360,1.40,0.81,0.42,-97.10,64.37,-213.80,1
142370,1.50,0.79,0.34,-97.45,67.51,-212.48,1
142380,1.53,0.77,0.26,-93.40,70.32,-205.24,1
142390,1.54,0.74,0.24,-90.21,69.18,-196.08,1
142400,1.58,0.69,0.21,-93.36,61.22,-186.84,1
142410,1.61,0.63,0.13,-100.63,47.83,-176.66,1
142420,1.66,0.57,0.05,-108.08,32.58,-165.56,1
142430,1.64,0.52,0.02,-115.26,16.86,-153.53,1
142440,1.60,0.47,0.01,-123.15,0.46,-142.72,1
142450,1.61,0.42,-0.05,-131.47,-15.92,-133.50,1
142460,1.62,0.25,-0.19,-136.41,-35.18,-122.30,1
142470,1.70,0.07,-0.30,-134.37,-47.76,-105.59,1
142480,1.78,-0.03,-0.37,-126.11,-50.95,-81.44,1
142490,1.81,-0.06,-0.50,-111.18,-53.60,-52.02,1
142500,1.85,-0.04,-0.60,-87.40,-50.14,-22.24,1
142510,1.89,-0.04,-0.68,-58.32,-38.62,6.83,1
142520,1.85,-0.09,-1.02,-23.99,-27.95,37.03,1
142530,1.73,0.20,-1.43,27.17,-13.17,64.93,1
142540,1.39,1.10,-0.11,85.09,48.95,81.89,1
142550,0.43,2.00,0.55,102.27,81.39,80.27,1
142560,0.41,2.00,-0.89,136.17,50.02,68.20,1
142570,0.94,1.83,-0.27,195.49,128.60,53.36,1
142580,1.40,0.91,0.41,188.92,132.53,59.05,1
142590,0.99,0.16,0.69,130.67,89.12,82.90,1
142600,-0.01,0.08,0.72,55.86,22.56,90.29,1
142610,-0.17,0.52,0.59,-2.70,-38.80,71.85,1
142620,0.70,0.80,0.47,-28.18,-59.06,62.66,1
142630,1.16,0.79,0.61,-32.72,-49.86,79.65,1
142640,1.14,0.68,0.57,-41.88,-51.48,94.67,1
142650,1.07,0.62,0.23,-51.70,-73.22,95.76,1
142660,0.72,0.66,0.35,-57.33,-74.30,82.50,1
142670,0.53,0.69,0.39,-65.48,-78.64,53.15,1
142680,0.78,0.68,0.15,-61.66,-92.31,28.12,1
142690,0.94,0.66,0.10,-39.21,-76.37,23.53,1
142700,0.91,0.61,0.13,-10.13,-43.12,30.66,1
142710,0.83,0.57,0.13,17.05,-12.73,37.39,1
142720,0.76,0.62,0.24,33.86,4.56,35.66,1
142730,0.76,0.70,0.32,36.79,5.37,26.81,1
142740,0.74,0.75,0.35,32.12,-1.38,19.20,1
142750,0.71,0.74,0.39,25.79,-9.26,18.00,1
142760,0.71,0.71,0.43,17.68,-17.22,23.81,1
142770,0.75,0.67,0.43,7.33,-26.41,33.66,1
142780,0.77,0.64,0.41,-3.94,-37.80,41.82,1
142790,0.77,0.64,0.36,-12.94,-49.75,43.89,1
142800,0.80,0.64,0.28,-14.79,-55.74,41.22,1
142810,0.83,0.63,0.22,-8.26,-51.95,38.07,1
142820,0.85,0.62,0.19,3.60,-40.60,36.85,1
142830,0.86,0.62,0.21,14.99,-28.31,36.84,1
142840,0.86,0.60,0.25,21.45,-21.17,36.48,1
142850,0.85,0.59,0.27,21.56,-20.04,35.42,1
142860,0.83,0.59,0.26,18.34,-21.84,33.15,1
142870,0.84,0.59,0.25,15.36,-22.85,30.94,1
142880,0.87,0.58,0.25,13.70,-22.88,29.93,1
142890,0.88,0.58,0.25,12.47,-22.79,29.61,1
142900,0.86,0.59,0.24,11.39,-23.50,28.55,1
142910,0.86,0.60,0.24,10.70,-24.82,26.23,1
