timestamp,ax,ay,az,gx,gy,gz,label
8260,-0.08,0.96,-0.34,-0.45,-1.69,12.31,1
8270,-0.06,0.94,-0.38,1.32,-1.65,12.31,1
8280,-0.05,0.91,-0.44,1.14,-1.94,12.31,1
8290,-0.06,0.89,-0.51,2.19,-1.75,12.31,1
8300,-0.14,0.88,-0.54,1.35,-1.02,12.31,1
8310,-0.21,0.91,-0.54,1.90,-0.92,12.31,1
8320,-0.10,1.04,-0.30,2.14,-1.40,12.31,1
8330,0.22,1.23,0.14,1.17,-1.33,12.31,1
8340,0.68,1.33,0.47,0.45,-0.61,12.31,1
8350,1.29,1.38,0.59,2.12,-0.81,12.31,1
8360,1.00,1.21,0.26,4.10,-1.32,12.31,1
8370,0.23,0.92,-0.42,2.41,-1.33,12.31,1
8380,-0.17,0.92,-1.10,-2.00,-0.85,12.31,1
8390,0.10,1.53,0.15,-0.19,-1.18,12.31,1
8400,-0.24,1.56,0.49,-0.32,-1.61,12.31,1
8410,0.03,1.27,0.19,-0.53,-1.54,12.31,1
8420,0.37,0.89,0.04,0.52,-1.56,12.31,1
8430,0.32,0.67,-0.02,0.69,-1.72,12.31,1
8440,0.34,0.70,-0.14,0.28,-1.69,12.31,1
8450,0.56,0.84,-0.23,1.97,-1.81,12.31,1
8460,0.79,0.90,-0.03,2.19,-1.46,12.31,1
8470,0.71,0.99,-0.05,0.13,-1.39,12.31,1
8480,0.40,1.15,-0.25,0.02,-1.48,12.31,1
8490,0.18,1.18,-0.20,1.48,-1.82,12.31,1
8500,0.13,1.08,-0.10,0.52,-1.81,12.31,1
8510,0.16,1.01,-0.08,-0.05,-1.79,12.31,1
8520,0.20,1.01,-0.06,0.62,-1.79,12.31,1
8530,0.25,1.00,-0.06,-0.99,-1.50,12.31,1
8540,0.29,1.01,-0.09,-1.65,-1.89,12.31,1
8550,0.30,1.05,-0.08,0.94,-2.00,12.31,1
8560,0.34,1.07,-0.08,2.48,-1.69,12.31,1
8570,0.36,1.06,-0.10,1.14,-1.33,12.31,1
8580,0.34,0.99,-0.11,1.58,-1.17,12.31,1
8590,0.34,0.94,-0.12,1.16,-1.46,12.31,1
8600,0.34,0.95,-0.14,1.43,-1.43,12.31,1
8610,0.35,0.99,-0.15,2.90,-1.29,12.31,1
8620,0.39,1.01,-0.16,2.68,-0.91,12.31,1
8630,0.37,1.03,-0.15,2.33,-1.08,12.31,1
8640,0.31,1.04,-0.15,0.98,-1.25,12.31,1
8650,0.32,1.04,-0.13,1.77,-0.85,12.31,1
8660,0.34,1.03,-0.13,3.01,-0.44,12.31,1
8670,0.36,1.04,-0.12,2.85,-0.31,12.31,1
8680,0.25,1.06,-0.15,2.90,-0.07,12.31,1
8690,0.22,1.06,-0.16,2.06,-0.63,12.31,1
8700,0.30,1.02,-0.16,1.64,-0.34,12.31,1
8710,0.35,1.00,-0.15,1.74,-0.17,12.31,1
8720,0.37,1.01,-0.12,1.57,-0.66,12.31,1
8730,0.37,1.02,-0.13,0.96,-1.26,12.31,1
8740,0.19,1.02,-0.19,0.71,-1.01,12.31,1
8750,0.22,1.01,-0.18,1.62,-0.66,12.31,1
8760,0.31,0.99,-0.18,0.68,-0.78,12.31,1
8770,0.32,0.97,-0.16,0.32,-0.60,12.31,1
8780,0.29,0.97,-0.16,1.27,-1.04,12.31,1
8790,0.33,0.97,-0.15,2.97,-1.13,12.31,1
8800,0.32,0.96,-0.15,3.63,-0.70,12.31,1
8810,0.28,0.97,-0.17,1.34,-0.42,12.31,1
8820,0.26,0.99,-0.16,3.06,-0.01,6.27,1
8830,0.30,0.99,-0.13,4.49,0.25,0.45,1
8840,0.39,0.99,-0.08,3.45,-0.04,7.07,1
8850,0.45,0.96,-0.09,-0.76,-0.14,10.07,1
8860,0.39,0.93,-0.20,-1.52,-0.41,12.31,1
8870,0.35,0.94,-0.22,-1.36,-0.82,12.31,1
8880,0.31,0.97,-0.22,0.06,-1.20,12.27,1
8890,0.27,0.99,-0.23,0.25,-1.01,12.31,1
8900,0.23,1.00,-0.23,-0.01,-0.45,12.31,1
8910,0.19,1.03,-0.19,-0.29,-0.32,12.31,1
8920,0.19,1.07,-0.17,-0.28,-0.26,12.31,1
8930,0.26,1.06,-0.15,-1.00,-0.66,12.31,1
8940,0.31,1.02,-0.18,0.23,-1.27,12.31,1
8950,0.29,0.99,-0.22,0.28,-1.21,12.31,1
8960,0.29,0.96,-0.20,-0.03,-1.10,12.31,1
8970,0.29,0.98,-0.19,1.20,-1.18,12.31,1
8980,0.28,1.01,-0.20,1.43,-1.14,12.31,1
8990,0.26,1.04,-0.25,1.38,-1.13,12.31,1
9000,0.25,1.03,-0.26,2.86,-1.27,12.31,1
9010,0.27,1.01,-0.27,2.68,-1.35,12.31,1
9020,0.25,1.00,-0.26,2.99,-1.16,12.31,1
9030,0.23,1.01,-0.25,4.54,-0.90,12.31,1
9040,0.24,1.02,-0.25,2.87,-0.89,12.31,1
9050,0.25,1.02,-0.25,3.27,-1.06,12.31,1
9060,0.26,1.01,-0.24,3.71,-0.88,12.31,1
9070,0.26,1.00,-0.26,3.00,-0.40,12.31,1
9080,0.25,0.99,-0.27,2.97,-0.49,9.57,1
9090,0.23,1.00,-0.26,3.31,-0.37,3.47,1
9100,0.21,1.02,-0.26,3.89,-0.62,6.98,1
9110,0.21,1.02,-0.27,1.86,-0.41,3.10,1
9120,0.21,1.00,-0.27,1.84,-0.08,-8.33,1
9130,0.23,0.99,-0.24,3.74,-0.21,-29.31,1
9140,0.26,0.98,-0.24,2.90,0.37,-31.43,1
9150,0.27,0.98,-0.26,2.03,0.34,-27.50,1
9160,0.23,0.98,-0.27,2.84,0.14,-12.46,1
9170,0.21,0.99,-0.26,2.62,0.48,-15.82,1
9180,0.20,1.00,-0.27,3.26,0.28,-16.05,1
9190,0.20,1.01,-0.27,3.06,-0.11,-15.37,1
9200,0.21,1.01,-0.26,1.39,-0.14,-7.14,1
9210,0.22,1.01,-0.26,1.50,0.23,-24.49,1
9220,0.22,1.00,-0.26,4.25,-0.37,3.71,1
9230,0.20,0.99,-0.27,4.26,-1.21,12.31,1
9240,0.19,0.99,-0.28,2.19,-0.87,12.08,1
9250,0.16,0.99,-0.28,1.36,-0.71,12.05,1
9260,0.16,0.99,-0.30,1.42,-0.79,12.31,1
9270,0.18,1.01,-0.33,2.21,-0.79,8.84,1
9280,0.17,1.02,-0.34,3.03,-0.99,11.82,1
9290,0.13,1.03,-0.32,1.53,-1.17,12.31,1
9300,0.11,1.07,-0.33,1.78,-0.98,12.27,1
9310,0.11,1.15,-0.35,1.05,-0.98,12.30,1
9320,0.17,1.19,-0.38,2.07,-0.86,12.31,1
9330,0.24,1.15,-0.40,2.12,-0.63,11.49,1
9340,0.22,1.09,-0.41,2.73,-0.48,-2.37,1
9350,0.23,1.13,-0.39,4.15,-0.42,0.04,1
9360,0.32,1.19,-0.34,3.55,-0.62,2.43,1
9370,0.25,1.27,-0.34,3.32,-0.66,1.72,1
9380,0.06,1.35,-0.28,3.38,-0.51,-3.22,1
9390,0.02,1.37,-0.23,4.10,-0.42,-9.14,1
9400,0.04,1.37,-0.24,3.42,-0.32,-9.11,1
9410,-0.02,1.37,-0.21,1.95,-0.05,-14.66,1
9420,-0.04,1.38,-0.18,0.84,0.68,-31.86,1
9430,0.00,1.35,-0.20,3.17,-0.17,-8.77,1
9440,0.01,1.34,-0.23,0.37,-0.92,12.31,1
9450,0.01,1.36,-0.22,1.69,-1.09,12.31,1
9460,0.08,1.39,-0.18,2.14,-1.36,11.79,1
9470,0.20,1.40,-0.14,1.62,-0.93,12.31,1
9480,0.34,1.43,-0.13,1.18,-1.06,12.31,1
9490,0.24,1.45,-0.04,0.91,-0.93,12.30,1
9500,-0.20,1.31,-0.12,1.88,-0.70,12.31,1
9510,-0.25,1.07,-0.38,3.21,-0.88,12.31,1
9520,0.33,0.91,-0.38,3.16,-1.21,12.31,1
9530,0.43,0.75,-0.46,3.82,-1.43,12.31,1
9540,0.19,0.64,-0.50,4.01,-1.88,12.31,1
9550,0.08,0.61,-0.46,1.36,-1.66,12.31,1
9560,0.63,0.71,-0.35,0.83,-1.44,12.31,1
9570,0.56,0.72,-0.09,2.58,-0.85,12.31,1
9580,0.33,0.64,0.01,3.77,-1.53,12.31,1
9590,0.20,0.59,0.02,0.59,-1.82,12.31,1
9600,0.21,0.61,-0.01,1.34,-1.76,12.31,1
9610,0.19,0.64,-0.14,2.25,-1.95,12.31,1
9620,0.20,0.66,-0.23,1.63,-2.00,12.31,1
9630,0.25,0.66,-0.24,1.96,-2.34,12.31,1
9640,0.25,0.67,-0.24,1.13,-2.17,12.31,1
9650,0.20,0.70,-0.26,0.71,-2.00,12.31,1
9660,0.19,0.74,-0.31,1.90,-1.70,12.31,1
9670,0.22,0.77,-0.35,1.87,-1.70,12.31,1
9680,0.20,0.80,-0.37,1.16,-1.76,12.31,1
9690,0.17,0.86,-0.38,0.78,-1.85,12.31,1
9700,0.14,0.91,-0.38,0.22,-1.90,12.31,1
9710,0.10,0.94,-0.36,2.21,-1.98,12.31,1
9720,0.08,0.98,-0.35,2.39,-2.02,12.31,1
9730,0.08,1.02,-0.39,1.73,-1.75,12.31,1
9740,0.08,1.04,-0.39,0.33,-1.22,12.31,1
9750,0.07,1.05,-0.36,-1.52,-1.19,12.31,1
9760,0.05,1.05,-0.33,-1.68,-1.41,12.31,1
9770,0.03,1.04,-0.30,-0.16,-1.36,12.31,1
9780,0.02,1.06,-0.28,-1.01,-1.46,12.31,1
9790,0.01,1.09,-0.30,-1.45,-1.79,12.31,1
9800,0.00,1.11,-0.29,-0.93,-1.55,12.31,1
9810,0.00,1.14,-0.28,-0.19,-1.36,12.31,1
9820,-0.00,1.16,-0.29,-0.35,-1.24,12.31,1
9830,0.02,1.18,-0.30,0.16,-0.88,12.31,1
9840,0.03,1.20,-0.30,0.52,-1.04,12.31,1
9850,0.01,1.22,-0.30,0.24,-1.35,12.31,1
9860,-0.01,1.24,-0.31,0.10,-1.03,12.31,1
9870,0.01,1.24,-0.32,-0.26,-0.97,12.31,1
9880,-0.01,1.22,-0.31,-0.71,-1.05,12.31,1
9890,-0.03,1.19,-0.29,-0.27,-1.10,12.31,1
9900,-0.05,1.17,-0.28,-0.42,-1.02,12.31,1
9910,-0.07,1.15,-0.26,-0.68,-0.81,12.31,1
9920,-0.11,1.14,-0.28,0.22,-0.39,12.31,1
9930,-0.13,1.12,-0.31,0.58,0.40,4.98,1
9940,-0.14,1.08,-0.35,0.59,-0.02,10.49,1
9950,-0.25,1.01,-0.49,-2.08,0.38,8.01,1
9960,-0.26,1.00,-0.55,-0.06,0.80,-19.73,1
9970,-0.29,1.00,-0.59,0.68,1.50,-60.06,1
9980,-0.34,0.98,-0.67,0.35,1.44,-48.54,1
9990,-0.33,0.97,-0.71,-0.89,1.82,-69.95,1
10000,-0.29,0.97,-0.71,-1.03,2.44,-84.75,1
10010,-0.28,0.96,-0.70,-0.67,1.97,-70.41,1
10020,-0.26,0.94,-0.69,-0.87,1.99,-68.34,1
10030,-0.21,0.92,-0.70,-0.22,1.75,-68.48,1
10040,-0.15,0.91,-0.69,-1.26,1.70,-68.99,1
10050,-0.10,0.91,-0.66,-0.44,1.43,-63.86,1
10060,-0.05,0.90,-0.74,-1.78,2.01,-83.58,1
10070,-0.02,0.88,-1.16,-0.55,1.95,-78.89,1
10080,0.02,1.04,-1.13,0.84,1.25,-49.37,1
10090,-0.16,1.18,-0.58,0.64,0.21,-6.07,1
10100,-0.31,1.07,-0.40,0.50,-0.19,11.28,1
10110,-0.10,1.02,-0.18,1.49,-0.53,12.31,1
10120,0.34,1.12,0.30,-0.11,-0.40,8.17,1
10130,0.81,1.14,0.37,-0.64,0.06,-8.58,1
10140,0.78,1.21,0.23,0.53,0.19,-7.48,1
10150,0.21,1.47,-0.14,-0.48,0.44,-26.21,1
10160,-0.09,1.64,-0.26,-1.74,1.51,-68.66,1
10170,0.02,1.47,-0.10,-1.39,1.70,-92.22,1
10180,0.08,1.08,-0.10,-0.41,2.12,-99.62,1
10190,0.06,0.80,-0.24,2.16,1.18,-79.51,1
10200,0.13,0.72,-0.28,2.71,0.65,-61.69,1
10210,0.30,0.83,-0.21,2.98,0.42,-39.34,1
10220,0.36,1.00,-0.19,2.76,0.20,-36.35,1
10230,0.27,1.12,-0.23,3.05,0.43,-41.63,1
10240,0.21,1.16,-0.23,2.15,0.73,-48.56,1
10250,0.25,1.12,-0.17,1.07,0.68,-59.21,1
10260,0.28,1.04,-0.17,1.39,0.99,-78.15,1
10270,0.26,0.99,-0.18,3.19,0.99,-77.24,1
10280,0.23,0.97,-0.16,3.03,0.99,-77.15,1
10290,0.24,0.97,-0.18,1.77,1.37,-86.27,1
10300,0.26,1.01,-0.21,2.68,1.54,-76.47,1
10310,0.24,1.05,-0.22,1.56,1.50,-76.99,1
10320,0.20,1.03,-0.16,1.49,1.35,-75.10,1
10330,0.15,1.04,-0.13,1.74,1.32,-81.26,1
10340,0.23,1.06,-0.15,1.90,0.73,-65.22,1
10350,0.30,1.02,-0.18,2.04,0.70,-65.66,1
10360,0.34,0.98,-0.20,2.69,0.76,-59.05,1
10370,0.37,0.96,-0.21,0.97,0.90,-57.12,1
10380,0.36,0.97,-0.21,0.56,0.83,-55.33,1
10390,0.32,0.98,-0.21,0.19,0.87,-50.43,1
10400,0.28,0.99,-0.22,1.29,1.27,-78.60,1
10410,0.29,0.99,-0.21,2.00,1.02,-70.21,1
10420,0.29,0.98,-0.20,0.28,0.99,-76.26,1
10430,0.25,0.98,-0.18,1.19,1.28,-84.73,1
10440,0.17,1.01,-0.17,1.13,1.25,-83.83,1
10450,0.16,1.04,-0.17,0.97,1.68,-93.20,1
10460,0.18,1.04,-0.16,0.41,1.86,-95.21,1
10470,0.17,1.03,-0.16,-0.26,1.66,-88.08,1
10480,0.20,1.02,-0.20,-1.66,1.36,-84.67,1
10490,0.24,1.01,-0.21,0.03,1.63,-104.74,1
10500,0.25,1.01,-0.20,1.86,1.76,-113.09,1
10510,0.23,1.01,-0.22,-0.45,1.73,-109.59,1
10520,0.25,1.01,-0.23,-1.10,2.20,-121.27,1
10530,0.28,1.00,-0.26,0.94,1.21,-78.05,1
10540,0.29,1.00,-0.27,0.75,0.43,-48.47,1
10550,0.28,1.00,-0.28,0.04,0.97,-63.09,1
10560,0.28,0.99,-0.28,-1.51,1.18,-64.71,1
10570,0.27,0.98,-0.26,-3.92,2.08,-89.92,1
10580,0.21,0.99,-0.23,-3.03,2.02,-68.82,1
10590,0.14,1.02,-0.23,0.74,0.63,-16.92,1
10600,0.16,1.03,-0.24,-2.73,0.23,7.84,1
10610,0.22,1.04,-0.24,-1.64,0.39,-2.22,1
10620,0.25,1.03,-0.27,-1.91,0.18,3.57,1
10630,0.26,1.01,-0.28,-2.74,0.02,5.65,1
10640,0.24,1.00,-0.28,-1.08,-0.06,10.05,1
10650,0.23,0.99,-0.27,-0.39,0.32,10.49,1
10660,0.28,0.97,-0.26,0.19,1.28,-43.26,1
10670,0.28,0.96,-0.24,0.53,1.40,-73.14,1
10680,0.20,0.99,-0.23,0.77,1.74,-92.28,1
10690,0.20,1.01,-0.24,-0.06,1.68,-91.44,1
10700,0.28,1.00,-0.26,-1.65,1.66,-84.46,1
10710,0.29,1.00,-0.27,-1.23,1.78,-76.34,1
10720,0.28,0.99,-0.28,-1.52,1.83,-77.92,1
10730,0.22,1.00,-0.29,-2.51,1.94,-91.34,1
10740,0.21,1.03,-0.29,-2.40,1.19,-46.54,1
10750,0.20,1.03,-0.28,-2.07,0.62,-29.23,1
10760,0.16,1.03,-0.26,-2.00,0.90,-46.52,1
10770,0.19,1.04,-0.26,-1.31,1.12,-41.86,1
10780,0.24,1.04,-0.27,-1.86,0.89,-34.39,1
10790,0.23,1.04,-0.29,-3.78,0.99,-35.08,1
10800,0.21,1.03,-0.30,-3.28,1.34,-50.68,1
10810,0.22,1.02,-0.30,-2.00,1.33,-59.70,1
10820,0.22,1.02,-0.29,-1.67,1.19,-50.06,1
10830,0.19,1.03,-0.27,-1.16,1.18,-50.41,1
10840,0.15,1.04,-0.26,-1.03,1.86,-98.79,1
10850,0.15,1.05,-0.24,-1.91,2.13,-108.88,1
10860,0.18,1.05,-0.24,-2.16,2.02,-100.21,1
10870,0.22,1.04,-0.24,-2.52,2.88,-120.24,1
10880,0.25,1.03,-0.24,-0.25,3.50,-133.68,1
10890,0.30,0.98,-0.23,2.47,2.24,-109.34,1
10900,0.37,0.96,-0.23,0.95,1.88,-94.47,1
10910,0.33,0.97,-0.24,0.13,2.40,-113.08,1
10920,0.30,0.98,-0.22,-0.20,2.71,-131.94,1
10930,0.33,0.98,-0.21,-3.10,3.07,-129.74,1
10940,0.34,0.97,-0.22,-1.71,2.45,-112.92,1
10950,0.33,0.93,-0.19,-0.96,2.47,-110.84,1
10960,0.35,0.89,-0.16,-2.23,2.63,-105.92,1
10970,0.35,0.90,-0.16,-1.97,2.99,-112.42,1
10980,0.29,0.97,-0.16,-1.00,2.79,-116.41,1
10990,0.28,1.01,-0.18,-0.88,2.46,-108.18,1
11000,0.32,1.01,-0.22,-1.48,2.54,-111.96,1
11010,0.31,1.00,-0.23,-0.55,2.86,-114.47,1
11020,0.29,0.99,-0.23,0.88,2.41,-109.33,1
11030,0.25,1.00,-0.24,-1.07,2.31,-112.80,1
11040,0.26,1.00,-0.23,-1.18,2.59,-119.32,1
11050,0.30,0.98,-0.21,-0.29,3.18,-126.57,1
11060,0.31,0.98,-0.19,-1.04,2.90,-117.02,1
11070,0.32,0.99,-0.17,-1.62,2.12,-72.93,1
11080,0.28,1.01,-0.18,0.07,1.08,-35.92,1
11090,0.24,1.03,-0.18,-1.10,1.53,-40.57,1
11100,0.22,1.03,-0.17,-1.49,1.67,-25.13,1
11110,0.18,1.06,-0.19,-0.81,1.11,-29.35,1
11120,0.27,1.01,-0.21,1.91,0.79,-29.76,1
11130,0.33,0.97,-0.21,0.31,0.57,-30.27,1
11140,0.30,0.97,-0.21,-0.92,0.36,-11.57,1
11150,0.27,0.98,-0.21,-3.46,0.54,-20.44,1
11160,0.28,0.98,-0.20,-3.84,0.92,-30.93,1
11170,0.27,0.99,-0.19,-2.43,1.23,-30.91,1
11180,0.24,1.00,-0.17,-2.73,1.03,-26.91,1
11190,0.24,0.99,-0.17,-3.09,0.99,-30.44,1
11200,0.25,0.99,-0.16,-3.12,1.27,-33.00,1
11210,0.23,0.99,-0.18,-3.40,1.04,-18.06,1
11220,0.20,0.99,-0.17,-2.42,0.92,-20.96,1
11230,0.16,1.01,-0.17,-1.54,1.09,-30.53,1
11240,0.13,1.03,-0.17,-0.62,1.27,-30.89,1
11250,0.18,1.02,-0.17,-1.40,0.74,-19.70,1
11260,0.24,1.00,-0.19,0.03,0.54,0.09,1
11270,0.25,0.99,-0.22,-0.39,0.45,-0.25,1
11280,0.27,0.97,-0.19,-1.09,-0.16,10.22,1
11290,0.32,1.00,-0.19,-1.51,-0.05,10.31,1
11300,0.30,1.02,-0.26,-2.78,0.79,-5.31,1
11310,0.33,1.01,-0.23,-2.42,0.71,-11.15,1
11320,0.32,1.10,-0.29,-2.60,0.64,-10.86,1
11330,0.32,1.24,-0.25,-2.75,1.17,-22.94,1
11340,0.41,1.35,-0.25,-1.86,1.05,-12.46,1
11350,0.38,1.44,-0.31,-1.72,0.87,-6.81,1
11360,0.29,1.47,-0.31,-1.94,0.61,-7.89,1
11370,0.34,1.55,-0.06,-0.29,0.30,-9.37,1
11380,0.17,1.52,-0.15,-0.72,0.47,-14.50,1
11390,0.02,1.34,-0.50,0.28,0.28,-13.47,1
11400,0.49,1.40,-0.33,0.67,0.39,-17.67,1
11410,0.34,1.55,-0.30,0.93,0.43,-15.23,1
11420,0.13,1.66,-0.28,-0.96,0.72,-44.46,1
11430,0.10,1.67,-0.24,-1.35,0.79,-47.57,1
11440,0.05,1.58,-0.13,-1.41,1.12,-55.53,1
11450,-0.02,1.45,-0.04,0.76,0.74,-37.70,1
11460,-0.03,1.31,-0.13,1.44,-0.16,1.21,1
11470,0.09,1.13,-0.29,0.00,0.18,-8.74,1
11480,0.24,0.97,-0.37,0.32,0.49,-1.62,1
11490,0.70,0.88,-0.31,-1.59,0.12,12.31,1
11500,0.96,0.82,-0.13,-1.94,0.07,12.31,1
11510,0.42,0.65,0.13,-0.96,0.45,7.70,1
11520,0.52,0.63,0.04,0.38,0.18,3.48,1
11530,0.47,0.57,0.02,1.05,0.33,-6.82,1
11540,0.43,0.51,0.02,0.26,0.28,2.21,1
11550,0.38,0.50,0.06,-1.10,0.22,10.45,1
11560,0.32,0.56,0.06,-2.15,0.15,12.31,1
11570,0.23,0.62,0.03,-2.32,0.18,12.24,1
11580,0.13,0.65,0.02,-1.54,0.31,12.26,1
11590,0.11,0.66,0.00,-1.03,0.03,12.31,1
11600,0.13,0.71,-0.06,-1.15,0.28,10.50,1
11610,0.12,0.77,-0.12,-0.54,0.39,6.99,1
11620,0.07,0.85,-0.15,0.42,-0.24,12.31,1
11630,0.04,0.92,-0.15,-0.29,0.51,3.46,1
11640,0.00,0.97,-0.17,-0.84,1.18,-27.41,1
11650,-0.03,1.01,-0.20,-0.77,1.37,-47.57,1
11660,-0.04,1.05,-0.21,0.82,0.95,-36.61,1
11670,-0.09,1.07,-0.21,0.56,0.79,-8.48,1
11680,-0.14,1.10,-0.22,0.80,0.30,-8.66,1
11690,-0.18,1.14,-0.25,0.36,0.55,-17.64,1
11700,-0.21,1.17,-0.28,0.30,1.00,-19.37,1
11710,-0.24,1.19,-0.28,0.51,1.28,-27.72,1
11720,-0.24,1.21,-0.26,0.25,1.31,-18.19,1
11730,-0.22,1.22,-0.25,0.39,0.08,10.98,1
11740,-0.11,1.21,-0.36,-0.88,0.54,8.11,1
11750,-0.07,1.20,-0.43,-1.27,1.15,-6.39,1
11760,-0.10,1.23,-0.44,-0.42,0.99,-13.31,1
11770,-0.07,1.23,-0.46,-0.18,0.99,6.20,1
11780,-0.03,1.21,-0.45,-0.00,1.12,-6.06,1
11790,-0.01,1.17,-0.43,1.57,0.35,-7.76,1
11800,0.01,1.13,-0.50,1.57,-0.47,12.31,1
11810,-0.03,1.13,-0.58,-0.29,-0.10,7.92,1
11820,-0.12,1.17,-0.61,-1.52,1.02,-15.50,1
11830,-0.12,1.19,-0.62,-2.35,1.33,-33.89,1
11840,-0.13,1.18,-0.58,-2.27,1.76,-56.12,1
11850,-0.19,1.16,-0.50,-1.26,1.41,-44.82,1
11860,-0.21,1.13,-0.49,-0.88,1.24,-36.91,1
11870,-0.18,1.08,-0.58,-0.71,1.28,-49.53,1
11880,-0.18,1.05,-0.54,-2.32,1.75,-60.55,1
11890,-0.24,1.03,-0.47,-2.61,1.90,-56.35,1
11900,-0.26,1.05,-0.44,-3.29,2.54,-91.97,1
11910,-0.23,1.04,-0.43,-3.27,2.03,-74.50,1
11920,-0.16,1.01,-0.45,-0.23,1.45,-50.18,1
11930,-0.09,0.96,-0.48,2.16,0.76,-33.05,1
11940,-0.04,0.95,-0.48,0.72,0.31,-21.05,1
11950,-0.02,0.95,-0.39,-0.29,0.31,-22.40,1
11960,-0.05,0.96,-0.38,0.44,0.40,-20.89,1
11970,-0.08,0.92,-0.65,-0.71,0.50,-4.81,1
11980,-0.02,0.93,-1.08,-1.03,0.23,8.15,1
11990,0.20,1.06,-0.73,-1.68,0.44,-8.43,1
12000,0.06,1.00,-0.39,-1.62,0.64,-29.99,1
12010,-0.16,0.89,-0.37,-0.61,0.30,-1.39,1
12020,0.14,0.95,-0.12,-0.71,0.08,12.31,1
12030,0.72,1.00,0.33,-1.21,0.19,-1.84,1
12040,1.17,1.02,0.68,-0.43,0.89,-36.12,1
12050,1.31,1.06,0.54,-0.71,0.79,-22.50,1
12060,0.91,1.17,-0.05,-0.84,0.63,-14.92,1
12070,0.10,1.43,-0.52,-1.00,0.26,7.47,1
12080,-0.53,1.70,-0.51,-2.26,0.50,3.14,1
12090,-0.37,1.63,0.05,-2.16,0.86,-21.51,1
12100,0.18,1.06,0.31,-2.99,1.60,-54.47,1
12110,0.29,0.67,0.03,-2.72,1.69,-56.62,1
12120,0.23,0.68,-0.11,-2.65,1.91,-78.99,1
12130,0.30,0.87,-0.11,-2.18,1.82,-81.02,1
12140,0.39,1.05,-0.10,-1.53,1.64,-85.46,1
12150,0.41,1.12,-0.11,-2.51,1.58,-50.28,1
12160,0.35,1.13,-0.15,-3.00,1.95,-61.99,1
12170,0.31,1.05,-0.11,-2.33,1.97,-71.55,1
12180,0.32,0.95,-0.07,-2.89,2.72,-99.58,1
12190,0.34,0.92,-0.07,-1.32,2.94,-105.99,1
12200,0.31,0.96,-0.09,-2.77,3.63,-111.45,1
12210,0.27,1.04,-0.11,-4.00,3.81,-109.47,1
12220,0.25,1.07,-0.10,-2.67,3.36,-111.64,1
12230,0.25,1.06,-0.09,-2.10,2.94,-105.50,1
12240,0.31,1.03,-0.07,-0.98,4.12,-146.98,1
12250,0.39,1.01,-0.09,1.71,3.79,-153.19,1
12260,0.40,1.01,-0.12,1.31,2.30,-115.59,1
12270,0.37,1.00,-0.10,-1.05,2.21,-106.80,1
12280,0.36,0.99,-0.11,1.69,2.79,-126.65,1
12290,0.36,1.03,-0.16,0.19,3.53,-140.21,1
12300,0.38,1.04,-0.17,0.31,3.93,-147.44,1
12310,0.36,1.03,-0.14,0.05,3.77,-132.38,1
12320,0.33,1.01,-0.12,-1.63,3.47,-114.41,1
12330,0.34,1.02,-0.12,-2.32,3.51,-126.53,1
12340,0.34,1.02,-0.11,-0.77,3.86,-143.27,1
12350,0.33,1.01,-0.12,0.72,2.90,-115.76,1
12360,0.33,1.00,-0.11,0.19,2.16,-107.59,1
12370,0.32,0.99,-0.09,-1.24,2.47,-110.30,1
12380,0.31,1.00,-0.10,-0.34,2.98,-117.95,1
12390,0.31,1.00,-0.09,-0.33,3.09,-118.89,1
12400,0.34,0.99,-0.09,-0.86,3.24,-130.95,1
12410,0.34,0.99,-0.09,-0.38,4.10,-148.84,1
12420,0.33,0.99,-0.10,-1.58,4.86,-161.19,1
12430,0.32,0.99,-0.10,-1.26,4.84,-170.70,1
12440,0.34,0.99,-0.10,-0.46,4.30,-167.05,1
12450,0.34,0.97,-0.08,-0.67,4.21,-158.51,1
12460,0.34,0.97,-0.07,-0.57,4.40,-153.95,1
12470,0.34,0.98,-0.07,-1.23,4.22,-153.85,1
12480,0.32,0.99,-0.08,-2.77,4.31,-155.33,1
12490,0.32,0.99,-0.07,-1.99,4.80,-161.78,1
12500,0.32,0.97,-0.04,1.03,3.73,-141.02,1
12510,0.32,0.96,-0.02,0.77,3.05,-130.95,1
12520,0.32,0.97,-0.06,-0.97,3.94,-149.39,1
12530,0.34,1.00,-0.08,-3.81,4.97,-173.59,1
12540,0.37,1.03,-0.08,-3.53,4.87,-167.33,1
12550,0.39,1.04,-0.11,-0.88,4.38,-171.07,1
12560,0.40,1.05,-0.12,-2.10,4.06,-166.70,1
12570,0.38,1.02,-0.11,-3.23,4.05,-162.30,1
12580,0.37,0.95,-0.09,-0.00,3.27,-149.13,1
12590,0.29,0.83,-0.28,-0.05,3.19,-143.44,1
12600,0.09,0.81,-0.43,0.29,2.66,-137.46,1
12610,-0.04,0.86,-0.33,-1.99,2.59,-141.48,1
12620,0.04,0.94,-0.24,-2.68,3.66,-162.63,1
12630,0.12,1.07,-0.22,-3.29,4.20,-176.24,1
12640,0.16,1.20,-0.21,-3.97,4.54,-173.89,1
12650,0.16,1.22,-0.28,-2.16,4.14,-170.15,1
12660,0.14,1.18,-0.26,-0.93,3.76,-167.66,1
12670,0.18,1.10,-0.16,-1.29,3.85,-164.38,1
