timestamp,ax,ay,az,gx,gy,gz,label
155930,-0.31,0.69,-0.60,-98.31,-102.90,45.79,1
155940,-0.36,0.73,-0.56,-106.75,-111.67,37.38,1
155950,-0.47,0.76,-0.48,-111.98,-120.27,31.47,1
155960,-0.50,0.81,-0.42,-116.82,-123.50,26.01,1
155970,-0.52,0.89,-0.31,-120.11,-121.81,22.57,1
155980,-0.54,0.99,-0.20,-121.84,-112.59,18.71,1
155990,-0.57,1.03,-0.13,-116.92,-101.75,12.93,1
156000,-0.52,0.97,-0.17,-101.69,-91.51,8.38,1
156010,-0.51,0.92,-0.21,-78.38,-88.18,8.91,1
156020,-0.54,0.94,-0.20,-58.17,-87.15,10.44,1
156030,-0.53,0.97,-0.17,-50.45,-82.61,9.47,1
156040,-0.52,0.93,-0.19,-52.68,-75.51,5.89,1
156050,-0.52,0.92,-0.20,-53.11,-65.96,1.57,1
156060,-0.55,0.92,-0.22,-46.87,-61.14,-2.11,1
156070,-0.52,0.88,-0.23,-35.68,-57.72,-3.73,1
156080,-0.50,0.88,-0.22,-26.51,-53.98,-3.43,1
156090,-0.49,0.87,-0.22,-22.51,-47.79,-3.48,1
156100,-0.48,0.87,-0.24,-21.28,-41.30,-4.71,1
156110,-0.49,0.86,-0.28,-19.27,-34.38,-7.21,1
156120,-0.48,0.83,-0.29,-15.97,-27.88,-9.86,1
156130,-0.50,0.84,-0.26,-15.21,-23.08,-11.22,1
156140,-0.49,0.86,-0.23,-17.82,-16.83,-11.94,1
156150,-0.49,0.86,-0.22,-19.49,-10.66,-11.76,1
156160,-0.49,0.86,-0.22,-17.07,-7.82,-12.19,1
156170,-0.49,0.85,-0.22,-12.05,-6.82,-13.49,1
156180,-0.48,0.84,-0.22,-8.46,-6.91,-14.10,1
156190,-0.49,0.86,-0.21,-7.99,-6.38,-13.52,1
156200,-0.48,0.86,-0.20,-9.73,-5.75,-15.27,1
156210,-0.49,0.86,-0.20,-10.13,-2.33,-18.31,1
156220,-0.49,0.87,-0.21,-7.94,-2.74,-18.98,1
156230,-0.48,0.84,-0.21,-4.43,-5.05,-19.46,1
156240,-0.49,0.85,-0.22,-1.70,-5.50,-21.34,1
156250,-0.50,0.85,-0.21,-1.14,-5.27,-22.68,1
156260,-0.50,0.85,-0.21,-2.17,-5.76,-20.96,1
156270,-0.50,0.86,-0.21,-2.98,-5.92,-20.33,1
156280,-0.51,0.87,-0.21,-2.72,-5.99,-22.11,1
156290,-0.51,0.86,-0.20,-2.29,-5.94,-25.88,1
156300,-0.51,0.85,-0.22,-1.38,-5.73,-29.64,1
156310,-0.51,0.84,-0.20,0.21,-6.53,-31.66,1
156320,-0.53,0.85,-0.19,1.32,-5.33,-32.41,1
156330,-0.55,0.85,-0.19,2.61,-4.53,-32.73,1
156340,-0.54,0.83,-0.20,4.37,-4.46,-31.98,1
156350,-0.54,0.83,-0.20,5.59,-4.00,-30.37,1
156360,-0.55,0.84,-0.21,5.87,-3.65,-30.18,1
156370,-0.56,0.83,-0.21,5.49,-3.95,-31.27,1
156380,-0.55,0.82,-0.21,4.27,-4.24,-32.06,1
156390,-0.53,0.81,-0.21,2.57,-3.05,-31.23,1
156400,-0.55,0.80,-0.22,2.29,-2.24,-28.96,1
156410,-0.58,0.83,-0.21,3.31,-3.06,-27.85,1
156420,-0.57,0.81,-0.21,3.72,-4.27,-28.98,1
156430,-0.55,0.79,-0.23,3.05,-4.31,-29.18,1
156440,-0.55,0.80,-0.22,2.46,-4.38,-27.67,1
156450,-0.58,0.80,-0.21,2.00,-4.15,-26.31,1
156460,-0.58,0.80,-0.20,1.68,-4.11,-25.92,1
156470,-0.59,0.80,-0.20,1.31,-2.37,-25.18,1
156480,-0.58,0.78,-0.21,1.60,-1.05,-23.60,1
156490,-0.58,0.79,-0.21,2.60,-0.64,-20.41,1
156500,-0.60,0.81,-0.20,3.81,-0.89,-17.95,1
156510,-0.59,0.79,-0.20,3.85,-0.45,-18.53,1
156520,-0.58,0.77,-0.21,2.88,1.59,-19.51,1
156530,-0.59,0.78,-0.21,2.25,3.60,-18.76,1
156540,-0.59,0.77,-0.21,2.60,3.05,-16.15,1
156550,-0.60,0.79,-0.21,3.15,2.89,-12.56,1
156560,-0.59,0.79,-0.21,3.07,3.71,-11.74,1
156570,-0.59,0.78,-0.22,2.38,4.50,-13.53,1
156580,-0.59,0.78,-0.22,2.11,4.93,-14.42,1
156590,-0.60,0.77,-0.22,1.86,4.56,-13.36,1
156600,-0.60,0.77,-0.22,1.63,4.11,-11.26,1
156610,-0.59,0.77,-0.23,1.20,3.47,-9.29,1
156620,-0.59,0.77,-0.23,0.84,2.54,-7.83,1
156630,-0.59,0.77,-0.24,0.29,2.10,-6.93,1
156640,-0.60,0.77,-0.22,-0.34,1.82,-5.75,1
156650,-0.60,0.78,-0.21,-1.14,2.23,-4.15,1
156660,-0.60,0.79,-0.22,-1.15,3.48,-1.47,1
156670,-0.58,0.78,-0.24,1.05,1.96,0.49,1
156680,-0.59,0.77,-0.23,3.01,0.14,0.69,1
156690,-0.60,0.78,-0.21,1.90,1.52,1.18,1
156700,-0.60,0.78,-0.22,-0.26,4.27,4.06,1
156710,-0.62,0.79,-0.20,-0.44,5.27,8.37,1
156720,-0.62,0.79,-0.20,0.58,6.88,12.35,1
156730,-0.60,0.80,-0.21,1.63,8.59,15.45,1
156740,-0.59,0.80,-0.22,1.64,10.29,17.66,1
156750,-0.59,0.80,-0.23,0.71,13.21,18.98,1
156760,-0.62,0.80,-0.24,-0.49,15.44,19.98,1
156770,-0.66,0.82,-0.23,-2.66,18.19,20.79,1
156780,-0.66,0.85,-0.23,-7.21,22.94,23.32,1
156790,-0.63,0.85,-0.23,-13.27,28.97,29.01,1
156800,-0.62,0.88,-0.28,-17.90,33.76,36.73,1
156810,-0.65,0.90,-0.33,-19.35,33.05,43.48,1
156820,-0.63,1.01,-0.37,-20.02,33.62,47.24,1
156830,-0.61,1.09,-0.43,-21.40,40.50,51.74,1
156840,-0.69,0.93,-0.39,-22.09,42.47,54.79,1
156850,-0.66,0.88,-0.36,-22.32,35.02,56.60,1
156860,-0.70,1.01,-0.38,-19.13,35.52,62.66,1
156870,-0.68,1.00,-0.34,-16.92,35.71,67.82,1
156880,-0.65,0.92,-0.30,-20.95,37.18,73.26,1
156890,-0.65,0.93,-0.28,-27.37,39.96,79.87,1
156900,-0.63,0.97,-0.22,-31.58,37.31,88.21,1
156910,-0.64,1.02,-0.18,-32.93,30.98,97.96,1
156920,-0.63,1.03,-0.17,-32.19,22.90,106.11,1
156930,-0.62,1.03,-0.18,-30.70,14.16,113.32,1
156940,-0.61,1.03,-0.18,-29.69,5.21,120.63,1
156950,-0.62,1.04,-0.17,-31.64,-3.85,130.17,1
156960,-0.57,1.03,-0.17,-36.50,-17.15,140.17,1
156970,-0.49,1.02,-0.13,-43.86,-35.17,152.27,1
156980,-0.52,0.95,-0.15,-51.23,-50.19,165.09,1
156990,-0.54,0.92,-0.27,-53.83,-61.56,171.81,1
157000,-0.47,1.01,-0.37,-48.05,-65.99,171.71,1
157010,-0.43,1.12,-0.39,-36.47,-59.56,167.46,1
157020,-0.47,1.18,-0.42,-25.15,-56.84,156.11,1
157030,-0.69,1.28,-0.49,-11.25,-48.05,130.49,1
157040,-0.62,1.16,-0.70,19.09,-29.96,88.58,1
157050,-0.32,0.83,-0.81,69.10,-43.40,54.42,1
157060,-0.38,0.71,-0.73,120.79,-71.21,40.34,1
157070,-0.56,0.75,-0.55,150.01,-68.02,29.37,1
157080,-0.44,0.61,-0.43,147.56,-44.40,16.57,1
157090,-0.24,0.49,-0.35,120.05,-26.85,11.98,1
157100,-0.24,0.60,-0.33,80.49,-7.25,13.61,1
157110,-0.28,0.81,-0.38,47.18,19.49,11.74,1
157120,-0.23,0.91,-0.42,30.43,36.09,6.11,1
157130,-0.18,0.96,-0.41,27.93,43.88,2.05,1
157140,-0.19,1.04,-0.40,30.90,46.10,0.34,1
157150,-0.22,1.07,-0.39,33.11,47.14,-1.40,1
157160,-0.22,1.04,-0.36,32.86,54.10,-4.69,1
157170,-0.21,0.99,-0.33,28.98,63.59,-7.33,1
157180,-0.22,0.95,-0.30,21.60,74.70,-9.53,1
157190,-0.20,0.94,-0.28,13.38,87.02,-12.91,1
157200,-0.20,0.93,-0.26,6.47,96.60,-16.47,1
157210,-0.19,0.91,-0.24,2.63,103.14,-20.41,1
157220,-0.17,0.87,-0.22,2.92,105.15,-24.05,1
157230,-0.18,0.84,-0.20,5.95,103.11,-26.02,1
157240,-0.20,0.81,-0.19,9.82,100.16,-28.18,1
157250,-0.22,0.76,-0.17,13.00,98.76,-31.87,1
157260,-0.23,0.72,-0.15,13.99,99.51,-37.05,1
157270,-0.26,0.70,-0.12,13.02,101.20,-43.41,1
157280,-0.27,0.68,-0.11,12.13,102.71,-51.02,1
157290,-0.28,0.64,-0.10,11.95,102.18,-58.82,1
157300,-0.30,0.63,-0.08,12.02,100.69,-65.53,1
157310,-0.32,0.64,-0.06,11.91,99.45,-70.85,1
157320,-0.32,0.63,-0.05,11.02,97.34,-74.98,1
157330,-0.35,0.67,-0.04,10.34,95.08,-78.73,1
157340,-0.36,0.71,-0.01,10.11,93.44,-84.40,1
157350,-0.35,0.71,0.01,10.11,90.69,-91.44,1
157360,-0.35,0.71,0.01,11.17,85.27,-97.11,1
157370,-0.36,0.75,0.01,13.42,77.82,-101.89,1
157380,-0.37,0.76,0.02,15.43,70.58,-106.90,1
157390,-0.37,0.77,0.03,15.50,64.74,-112.77,1
157400,-0.36,0.77,0.02,14.40,60.76,-119.28,1
157410,-0.36,0.78,0.01,12.89,57.43,-124.89,1
157420,-0.38,0.81,0.01,10.82,54.12,-128.66,1
157430,-0.41,0.85,0.01,7.45,52.51,-132.21,1
157440,-0.40,0.87,-0.00,3.27,52.87,-136.22,1
157450,-0.40,0.91,-0.03,-0.64,52.59,-139.59,1
157460,-0.41,0.95,-0.07,-3.62,51.40,-143.63,1
157470,-0.39,0.95,-0.12,-5.35,49.76,-148.60,1
157480,-0.40,0.98,-0.16,-6.26,48.45,-151.52,1
157490,-0.40,1.04,-0.18,-6.81,49.30,-152.86,1
157500,-0.37,1.05,-0.21,-6.78,48.03,-152.69,1
157510,-0.38,1.05,-0.23,-5.54,45.09,-151.70,1
157520,-0.39,1.06,-0.25,-3.59,41.87,-151.33,1
157530,-0.40,1.07,-0.25,-2.84,38.04,-150.91,1
157540,-0.41,1.09,-0.25,-3.98,37.23,-151.43,1
157550,-0.42,1.10,-0.25,-5.34,36.45,-151.82,1
157560,-0.45,1.09,-0.25,-5.05,32.16,-151.29,1
157570,-0.45,1.08,-0.25,-1.90,25.44,-151.11,1
157580,-0.45,1.04,-0.26,3.31,16.25,-151.13,1
157590,-0.46,1.02,-0.26,8.67,7.41,-150.10,1
157600,-0.48,1.03,-0.23,10.87,2.37,-147.46,1
157610,-0.49,1.02,-0.21,7.31,4.18,-143.89,1
157620,-0.47,1.01,-0.18,-2.63,8.85,-139.08,1
157630,-0.48,1.06,-0.19,-15.29,17.22,-133.16,1
157640,-0.44,1.10,-0.22,-25.13,23.81,-127.50,1
157650,-0.40,1.11,-0.23,-30.56,26.67,-121.30,1
157660,-0.37,1.13,-0.23,-32.92,26.60,-114.53,1
157670,-0.38,1.17,-0.21,-33.74,25.95,-108.95,1
157680,-0.35,1.16,-0.17,-34.74,26.42,-104.04,1
157690,-0.33,1.15,-0.12,-36.95,26.60,-96.65,1
157700,-0.31,1.16,-0.08,-39.93,25.85,-86.43,1
157710,-0.27,1.14,-0.04,-42.74,23.20,-75.93,1
157720,-0.23,1.13,-0.01,-44.34,17.46,-66.64,1
157730,-0.21,1.16,-0.01,-43.02,10.38,-58.56,1
157740,-0.16,1.17,-0.04,-37.75,0.09,-50.98,1
157750,-0.14,1.19,-0.09,-28.92,-13.91,-41.56,1
157760,-0.13,1.26,-0.14,-17.04,-26.31,-32.70,1
157770,-0.03,1.13,-0.20,-4.23,-37.04,-25.36,1
157780,0.00,0.94,-0.28,9.34,-52.85,-14.53,1
157790,-0.04,0.91,-0.31,23.44,-69.14,-3.07,1
157800,-0.16,0.90,-0.37,33.47,-77.42,6.90,1
157810,-1.09,0.86,-1.55,44.57,-54.04,7.19,1
157820,0.49,1.03,-2.00,101.17,-57.79,-6.92,1
157830,-0.31,1.75,0.11,70.91,-40.95,31.34,1
157840,-1.90,1.94,0.41,-137.22,228.11,27.09,1
157850,-0.63,0.49,-1.24,-207.07,250.13,2.44,1
157860,-0.49,-0.71,-0.75,-103.05,79.58,34.09,1
157870,-1.08,-0.01,-0.07,0.40,-16.87,48.73,1
157880,-0.70,1.28,-0.45,66.82,19.09,51.74,1
157890,-0.23,1.00,-0.60,82.62,-23.31,80.01,1
157900,-0.32,0.49,-0.54,54.98,-21.10,107.88,1
157910,-0.58,0.69,-0.34,7.62,12.69,102.27,1
157920,-0.56,1.00,-0.39,-34.45,46.84,69.09,1
157930,-0.45,0.94,-0.58,-46.31,54.49,35.24,1
157940,-0.50,0.53,-0.65,-25.12,26.56,13.95,1
157950,-0.45,0.59,-0.57,4.21,1.73,10.88,1
157960,-0.45,0.92,-0.44,15.50,-6.33,28.36,1
157970,-0.50,0.78,-0.49,7.90,-10.01,47.66,1
157980,-0.46,0.65,-0.56,-2.53,-14.37,54.37,1
157990,-0.47,0.73,-0.52,-11.47,-17.11,49.80,1
158000,-0.51,0.81,-0.47,-20.76,-19.89,39.76,1
158010,-0.53,0.84,-0.43,-28.08,-24.20,30.98,1
158020,-0.48,0.76,-0.46,-32.36,-28.12,28.49,1
158030,-0.44,0.70,-0.52,-32.25,-33.24,31.75,1
158040,-0.45,0.75,-0.49,-33.15,-42.09,33.85,1
158050,-0.46,0.78,-0.43,-38.12,-46.60,34.60,1
158060,-0.49,0.83,-0.40,-46.80,-45.66,31.54,1
158070,-0.49,0.83,-0.40,-54.70,-44.40,23.87,1
158080,-0.50,0.83,-0.39,-54.44,-46.78,15.40,1
158090,-0.52,0.85,-0.37,-49.09,-50.48,9.24,1
158100,-0.53,0.85,-0.33,-44.82,-52.61,5.27,1
158110,-0.51,0.85,-0.31,-44.25,-50.60,4.10,1
158120,-0.51,0.86,-0.32,-43.68,-47.10,3.44,1
158130,-0.51,0.84,-0.33,-40.75,-45.89,0.19,1
158140,-0.51,0.86,-0.31,-37.04,-44.84,-4.92,1
158150,-0.51,0.87,-0.28,-35.52,-42.33,-10.39,1
158160,-0.51,0.86,-0.27,-34.87,-38.29,-14.54,1
158170,-0.52,0.84,-0.29,-32.19,-35.50,-17.40,1
158180,-0.50,0.84,-0.29,-27.94,-34.37,-19.27,1
158190,-0.51,0.84,-0.28,-24.76,-32.98,-21.04,1
158200,-0.52,0.84,-0.27,-23.68,-30.08,-23.33,1
158210,-0.53,0.84,-0.26,-23.55,-27.11,-25.29,1
158220,-0.53,0.84,-0.25,-22.85,-24.25,-27.21,1
158230,-0.54,0.84,-0.25,-20.27,-21.55,-29.18,1
158240,-0.55,0.83,-0.25,-16.85,-19.79,-31.18,1
158250,-0.54,0.83,-0.24,-14.64,-18.10,-32.41,1
158260,-0.55,0.83,-0.24,-13.89,-15.68,-32.52,1
158270,-0.56,0.83,-0.23,-13.27,-12.76,-32.31,1
158280,-0.55,0.82,-0.25,-11.64,-10.67,-32.04,1
158290,-0.56,0.81,-0.24,-9.50,-10.08,-31.85,1
158300,-0.57,0.80,-0.24,-8.16,-9.77,-31.90,1
158310,-0.56,0.80,-0.24,-8.30,-9.19,-31.69,1
158320,-0.57,0.81,-0.24,-9.33,-8.11,-31.76,1
158330,-0.57,0.81,-0.23,-9.91,-6.98,-32.53,1
158340,-0.58,0.80,-0.24,-9.21,-5.13,-33.81,1
158350,-0.58,0.80,-0.24,-7.15,-5.75,-35.01,1
158360,-0.58,0.79,-0.23,-5.76,-6.35,-35.84,1
158370,-0.59,0.81,-0.22,-5.37,-4.58,-36.44,1
158380,-0.59,0.79,-0.24,-5.14,-3.13,-37.53,1
158390,-0.59,0.76,-0.24,-4.12,-3.89,-38.44,1
158400,-0.61,0.78,-0.22,-3.21,-4.08,-38.87,1
158410,-0.60,0.77,-0.23,-2.93,-3.44,-38.12,1
158420,-0.60,0.76,-0.24,-2.29,-3.44,-36.63,1
158430,-0.61,0.77,-0.22,-1.87,-3.50,-35.70,1
158440,-0.61,0.76,-0.23,-2.11,-2.15,-35.34,1
158450,-0.62,0.75,-0.24,-1.79,-0.97,-34.24,1
158460,-0.61,0.74,-0.25,-1.46,-1.68,-32.86,1
158470,-0.62,0.73,-0.24,-1.31,-3.37,-31.31,1
158480,-0.63,0.75,-0.23,-1.24,-4.18,-29.98,1
158490,-0.63,0.74,-0.23,-0.84,-4.63,-28.24,1
158500,-0.64,0.74,-0.23,0.02,-5.01,-26.63,1
158510,-0.64,0.73,-0.23,0.82,-5.79,-25.24,1
158520,-0.64,0.73,-0.23,0.89,-6.08,-23.93,1
158530,-0.65,0.73,-0.22,0.49,-4.95,-23.63,1
158540,-0.65,0.73,-0.22,0.15,-3.48,-23.04,1
158550,-0.65,0.73,-0.23,0.33,-2.30,-21.00,1
158560,-0.65,0.72,-0.23,0.79,-2.85,-18.90,1
158570,-0.65,0.72,-0.22,0.89,-2.85,-17.39,1
158580,-0.66,0.72,-0.21,0.07,-1.27,-16.24,1
158590,-0.66,0.72,-0.23,-0.74,0.67,-14.84,1
158600,-0.65,0.71,-0.23,-0.54,0.90,-13.01,1
158610,-0.65,0.71,-0.24,-0.08,0.16,-11.33,1
158620,-0.65,0.71,-0.25,0.00,-1.12,-10.16,1
158630,-0.65,0.71,-0.24,-0.74,-1.85,-8.98,1
158640,-0.65,0.71,-0.23,-2.34,-1.47,-7.53,1
158650,-0.65,0.72,-0.23,-3.36,-1.18,-5.95,1
158660,-0.65,0.72,-0.24,-2.94,-2.11,-4.79,1
158670,-0.65,0.72,-0.24,-1.89,-3.42,-4.89,1
158680,-0.65,0.72,-0.24,-1.58,-3.88,-5.19,1
158690,-0.65,0.72,-0.24,-1.79,-4.53,-4.50,1
158700,-0.65,0.72,-0.23,-2.11,-5.22,-3.27,1
158710,-0.66,0.72,-0.21,-2.63,-4.38,-2.61,1
158720,-0.66,0.73,-0.22,-2.71,-2.93,-1.93,1
158730,-0.65,0.73,-0.22,-1.44,-2.73,-1.26,1
158740,-0.65,0.73,-0.22,-0.53,-2.20,-1.94,1
158750,-0.65,0.73,-0.23,-0.31,-1.17,-2.90,1
158760,-0.65,0.73,-0.23,-0.08,-1.24,-2.98,1
158770,-0.65,0.73,-0.23,0.24,-1.89,-2.49,1
158780,-0.65,0.73,-0.22,0.11,-2.11,-1.80,1
158790,-0.65,0.73,-0.22,-0.32,-1.15,-0.96,1
158800,-0.65,0.73,-0.22,-0.17,-0.23,0.15,1
158810,-0.65,0.73,-0.21,0.61,0.21,1.08,1
158820,-0.64,0.73,-0.23,1.92,1.10,1.34,1
158830,-0.64,0.73,-0.24,3.21,0.50,1.30,1
158840,-0.64,0.74,-0.23,3.33,0.22,1.06,1
158850,-0.64,0.74,-0.23,2.18,1.58,0.96,1
158860,-0.63,0.73,-0.24,1.40,2.71,1.74,1
158870,-0.63,0.73,-0.25,2.19,1.76,2.73,1
158880,-0.64,0.73,-0.24,3.61,-0.15,3.52,1
158890,-0.64,0.74,-0.22,4.21,-0.30,3.98,1
158900,-0.64,0.74,-0.22,4.15,1.38,4.58,1
158910,-0.65,0.74,-0.21,4.18,3.24,6.31,1
158920,-0.64,0.75,-0.22,4.89,5.29,8.41,1
158930,-0.62,0.75,-0.25,6.74,4.87,10.44,1
158940,-0.62,0.75,-0.24,8.09,3.47,10.92,1
158950,-0.62,0.76,-0.23,7.21,4.70,9.40,1
158960,-0.62,0.76,-0.24,5.80,7.31,7.69,1
158970,-0.62,0.75,-0.24,5.96,8.33,7.19,1
158980,-0.63,0.75,-0.23,7.61,8.37,7.76,1
158990,-0.63,0.76,-0.23,9.33,9.11,8.81,1
159000,-0.61,0.76,-0.25,11.00,9.55,10.40,1
159010,-0.60,0.77,-0.25,12.11,9.34,11.59,1
159020,-0.61,0.77,-0.25,12.28,9.54,11.63,1
159030,-0.61,0.77,-0.25,12.31,10.35,10.72,1
159040,-0.62,0.77,-0.25,12.26,11.29,9.65,1
159050,-0.62,0.79,-0.23,12.50,13.02,9.41,1
159060,-0.61,0.79,-0.24,13.47,16.28,9.98,1
159070,-0.60,0.78,-0.26,16.03,17.89,10.60,1
159080,-0.60,0.78,-0.27,18.13,18.23,11.38,1
159090,-0.59,0.78,-0.28,18.09,18.38,12.14,1
159100,-0.57,0.77,-0.29,16.70,18.47,13.19,1
159110,-0.61,0.78,-0.29,14.49,18.47,14.69,1
159120,-0.59,0.80,-0.29,11.58,18.78,14.85,1
159130,-0.59,0.79,-0.31,9.91,19.23,15.36,1
159140,-0.59,0.80,-0.33,10.04,18.09,16.03,1
159150,-0.60,0.81,-0.32,9.53,16.07,16.77,1
159160,-0.60,0.85,-0.32,8.51,14.15,18.69,1
159170,-0.62,0.88,-0.32,5.85,16.18,21.82,1
159180,-0.61,0.94,-0.37,2.50,16.95,25.24,1
159190,-0.68,1.00,-0.47,3.86,21.31,30.50,1
159200,-0.73,0.92,-0.41,7.57,28.44,34.67,1
159210,-0.66,0.83,-0.34,4.73,31.70,38.43,1
159220,-0.63,0.88,-0.34,-2.32,33.99,44.87,1
159230,-0.73,0.99,-0.35,-6.35,29.48,52.44,1
159240,-0.74,0.98,-0.36,-4.92,24.16,59.31,1
159250,-0.71,0.92,-0.36,-1.96,18.25,68.18,1
159260,-0.72,0.93,-0.35,-1.97,15.89,77.55,1
159270,-0.71,0.96,-0.34,-6.42,17.34,85.75,1
159280,-0.66,0.96,-0.33,-13.43,19.27,93.46,1
159290,-0.62,0.94,-0.33,-19.99,16.05,101.21,1
159300,-0.63,0.94,-0.33,-23.40,12.21,108.47,1
159310,-0.64,0.94,-0.34,-24.58,9.66,112.61,1
159320,-0.62,0.93,-0.35,-25.18,7.63,113.72,1
159330,-0.63,0.92,-0.37,-25.30,8.96,111.94,1
159340,-0.58,0.87,-0.38,-25.17,12.02,105.87,1
159350,-0.49,0.85,-0.38,-25.56,14.91,98.03,1
159360,-0.57,0.82,-0.38,-26.11,13.72,89.82,1
159370,-0.63,0.79,-0.36,-25.90,13.54,72.69,1
159380,-0.52,0.86,-0.45,-21.21,14.71,51.70,1
159390,-0.46,0.84,-0.50,-7.76,13.69,38.90,1
159400,-0.41,0.76,-0.49,7.37,4.34,35.46,1
159410,-0.44,0.80,-0.49,18.77,1.14,37.31,1
159420,-0.41,0.82,-0.48,25.08,4.48,38.04,1
159430,-0.38,0.76,-0.45,25.53,6.40,38.15,1
159440,-0.38,0.76,-0.42,20.72,11.69,34.90,1
159450,-0.37,0.78,-0.42,13.34,21.34,27.31,1
159460,-0.34,0.75,-0.41,5.90,30.13,19.32,1
159470,-0.31,0.75,-0.42,0.40,37.24,14.06,1
159480,-0.31,0.78,-0.41,-1.77,41.79,11.26,1
159490,-0.31,0.80,-0.39,-0.53,44.95,8.48,1
159500,-0.29,0.79,-0.37,2.74,46.98,4.85,1
159510,-0.28,0.80,-0.33,5.60,49.28,1.74,1
159520,-0.29,0.82,-0.29,5.30,51.96,-0.62,1
159530,-0.27,0.82,-0.26,2.67,54.83,-3.35,1
159540,-0.25,0.82,-0.24,0.22,56.23,-6.43,1
159550,-0.21,0.89,-0.23,-1.26,57.73,-8.59,1
159560,-0.19,0.96,-0.21,-2.98,57.64,-9.71,1
159570,-0.17,1.01,-0.21,-4.15,57.44,-10.52,1
159580,-0.15,1.02,-0.21,-3.44,55.46,-10.24,1
159590,-0.11,1.06,-0.20,-2.21,53.98,-8.98,1
159600,-0.08,1.10,-0.19,-3.48,53.66,-7.96,1
159610,-0.06,1.13,-0.19,-7.14,54.69,-7.38,1
159620,-0.04,1.14,-0.19,-9.88,55.38,-6.38,1
159630,-0.02,1.14,-0.19,-10.06,54.86,-4.34,1
159640,-0.01,1.13,-0.18,-10.47,53.71,-1.41,1
159650,-0.00,1.13,-0.16,-12.83,53.64,1.13,1
159660,0.02,1.14,-0.16,-15.14,53.89,2.80,1
159670,0.03,1.15,-0.16,-15.34,51.91,5.27,1
159680,0.02,1.15,-0.15,-13.63,48.07,8.44,1
159690,0.01,1.11,-0.15,-11.23,43.53,11.16,1
159700,-0.00,1.06,-0.13,-9.97,39.73,13.05,1
159710,-0.02,1.01,-0.12,-11.44,38.16,13.80,1
159720,-0.03,0.96,-0.12,-14.93,38.01,13.76,1
159730,-0.05,0.92,-0.12,-18.40,37.95,13.27,1
159740,-0.06,0.88,-0.14,-21.05,37.44,12.26,1
159750,-0.10,0.86,-0.14,-23.02,36.21,10.78,1
159760,-0.12,0.84,-0.15,-24.50,35.78,8.44,1
159770,-0.13,0.78,-0.16,-25.14,34.87,5.82,1
159780,-0.14,0.73,-0.17,-24.95,33.00,3.69,1
159790,-0.17,0.70,-0.18,-24.55,31.31,0.59,1
159800,-0.21,0.66,-0.20,-24.08,29.77,-4.56,1
159810,-0.26,0.62,-0.21,-22.76,27.31,-12.35,1
159820,-0.31,0.56,-0.23,-19.60,23.31,-21.49,1
159830,-0.37,0.51,-0.24,-14.34,20.02,-30.81,1
159840,-0.42,0.45,-0.24,-8.63,16.92,-40.70,1
159850,-0.45,0.39,-0.24,-4.84,14.85,-50.67,1
159860,-0.50,0.34,-0.24,-4.01,14.61,-60.38,1
159870,-0.57,0.32,-0.25,-5.71,16.82,-70.79,1
159880,-0.63,0.31,-0.25,-8.89,19.19,-82.44,1
159890,-0.67,0.33,-0.26,-13.23,22.52,-93.83,1
159900,-0.72,0.39,-0.26,-18.14,27.21,-104.62,1
159910,-0.73,0.44,-0.26,-21.64,30.14,-115.68,1
159920,-0.70,0.47,-0.29,-22.02,30.79,-126.46,1
159930,-0.69,0.53,-0.31,-19.50,29.72,-134.66,1
159940,-0.71,0.61,-0.32,-15.29,27.13,-140.85,1
159950,-0.70,0.70,-0.35,-10.60,25.20,-146.54,1
159960,-0.69,0.81,-0.36,-5.83,23.30,-151.93,1
159970,-0.69,0.91,-0.37,-1.04,20.77,-157.73,1
159980,-0.68,1.00,-0.38,4.25,17.80,-163.93,1
159990,-0.66,1.11,-0.37,8.66,15.44,-168.89,1
160000,-0.63,1.22,-0.35,10.44,13.63,-172.04,1
160010,-0.57,1.34,-0.33,9.55,12.68,-171.24,1
160020,-0.53,1.44,-0.32,8.11,9.85,-164.50,1
160030,-0.48,1.51,-0.32,7.98,3.18,-153.54,1
160040,-0.42,1.53,-0.32,9.63,-2.43,-140.93,1
160050,-0.36,1.53,-0.32,10.85,-9.27,-129.26,1
160060,-0.34,1.54,-0.32,9.98,-14.58,-119.92,1
160070,-0.31,1.53,-0.34,8.35,-17.14,-113.06,1
160080,-0.26,1.47,-0.35,6.92,-18.98,-105.81,1
160090,-0.25,1.44,-0.35,5.11,-18.79,-95.66,1
160100,-0.25,1.38,-0.37,3.25,-18.25,-86.02,1
160110,-0.24,1.30,-0.38,1.92,-18.57,-76.18,1
160120,-0.28,1.24,-0.37,0.11,-18.33,-67.72,1
160130,-0.29,1.16,-0.37,-2.69,-14.65,-61.99,1
160140,-0.30,1.05,-0.36,-6.22,-11.80,-56.33,1
160150,-0.35,0.98,-0.36,-9.59,-9.02,-51.19,1
160160,-0.37,0.90,-0.36,-12.44,-6.46,-48.41,1
160170,-0.39,0.80,-0.35,-14.53,-5.02,-47.06,1
160180,-0.44,0.71,-0.34,-16.01,-4.57,-46.11,1
160190,-0.47,0.63,-0.34,-16.57,-4.95,-46.28,1
160200,-0.49,0.55,-0.34,-15.65,-5.50,-46.95,1
160210,-0.53,0.52,-0.33,-13.85,-7.73,-47.68,1
